BOREO.HE,ELISA.HE,ICP1V.HE,MEKKO.HE,NDA-FI.HE,NESTE.HE,OLVAS.HE,SAMPO.HE,UPM.HE,YIT.HE
0.05154198035597801,0.14010563492774963,0.05154198035597801,0.14010563492774963,0.05154198035597801,0.14010563492774963,0.14010563492774963,0.14010563492774963,0.05154198035597801,0.09330390393733978
0.07385296374559402,0.07385296374559402,0.07385296374559402,0.20075318217277527,0.07385296374559402,0.20075318217277527,0.08152290433645248,0.07385296374559402,0.07385296374559402,0.07385296374559402
0.07956325262784958,0.07956325262784958,0.08848997205495834,0.18093103170394897,0.07956325262784958,0.07956325262784958,0.09019266813993454,0.07956325262784958,0.1443254053592682,0.09824468940496445
0.07202222943305969,0.07202222943305969,0.19577673077583313,0.19577673077583313,0.07202222943305969,0.07202222943305969,0.10429093986749649,0.07202222943305969,0.07202222943305969,0.07202222943305969
0.06044814735651016,0.1643151044845581,0.06044814735651016,0.1643151044845581,0.1341717392206192,0.06044814735651016,0.10881263017654419,0.10533569008111954,0.06098261475563049,0.08072269707918167
0.05615861341357231,0.05615861341357231,0.15265494585037231,0.0806131362915039,0.15265494585037231,0.15265494585037231,0.05615861341357231,0.05615861341357231,0.13639716804027557,0.10039035230875015
0.16110125184059143,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.05926583707332611,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.16110125184059143
0.18891331553459167,0.08004286885261536,0.09147630631923676,0.07108307629823685,0.19322384893894196,0.07779472321271896,0.08421660959720612,0.07108307629823685,0.07108307629823685,0.07108307629823685
0.06821470707654953,0.11027881503105164,0.1533101350069046,0.1533101350069046,0.056399643421173096,0.08402302116155624,0.10835413634777069,0.056399643421173096,0.1533101350069046,0.056399643421173096
0.06557945162057877,0.07308556884527206,0.17826345562934875,0.17826345562934875,0.08762380480766296,0.06557945162057877,0.1458110362291336,0.06557945162057877,0.06557945162057877,0.07463479787111282
0.0800083801150322,0.0800083801150322,0.0800083801150322,0.0800083801150322,0.0800083801150322,0.0800083801150322,0.0800083801150322,0.0800083801150322,0.14244766533374786,0.21748533844947815
0.08312772959470749,0.08312772959470749,0.22596460580825806,0.08312772959470749,0.10901357978582382,0.08312772959470749,0.08312772959470749,0.08312772959470749,0.08312772959470749,0.08312772959470749
0.08149644732475281,0.08149644732475281,0.22153031826019287,0.08149644732475281,0.08149644732475281,0.08149644732475281,0.1069195419549942,0.10107499361038208,0.08149644732475281,0.08149644732475281
0.07403740286827087,0.07403740286827087,0.07403740286827087,0.20125454664230347,0.07403740286827087,0.13352754712104797,0.07403740286827087,0.07403740286827087,0.07403740286827087,0.14695611596107483
0.06166219711303711,0.16761523485183716,0.06166219711303711,0.16761523485183716,0.06166219711303711,0.10961639881134033,0.16761523485183716,0.06166219711303711,0.07922693341970444,0.06166219711303711
0.06333781778812408,0.06333781778812408,0.17217004299163818,0.06333781778812408,0.06333781778812408,0.17217004299163818,0.0982491746544838,0.16106262803077698,0.07965902239084244,0.06333781778812408
0.0758012905716896,0.07664481550455093,0.0758012905716896,0.18669691681861877,0.0758012905716896,0.0758012905716896,0.0758012905716896,0.0758012905716896,0.20604927837848663,0.0758012905716896
0.09541608393192291,0.1639494150876999,0.06421560794115067,0.1639494150876999,0.12633483111858368,0.06031361594796181,0.11570049077272415,0.06031361594796181,0.08949331939220428,0.06031361594796181
0.05580113083124161,0.05580113083124161,0.15168321132659912,0.15168321132659912,0.15168321132659912,0.08050906658172607,0.15168321132659912,0.05580113083124161,0.05580113083124161,0.0895535871386528
0.07203305512666702,0.07203305512666702,0.07203305512666702,0.19580614566802979,0.07203305512666702,0.07203305512666702,0.10415635257959366,0.07203305512666702,0.19580614566802979,0.07203305512666702
0.06277693063020706,0.06277693063020706,0.17064541578292847,0.06277693063020706,0.06277693063020706,0.11140216886997223,0.17064541578292847,0.06277693063020706,0.06277693063020706,0.17064541578292847
0.06873981654644012,0.15163461863994598,0.06873981654644012,0.18685419857501984,0.06873981654644012,0.09097187966108322,0.15810038149356842,0.06873981654644012,0.06873981654644012,0.06873981654644012
0.07368198782205582,0.07368198782205582,0.07368198782205582,0.20028842985630035,0.07368198782205582,0.07368198782205582,0.08364921808242798,0.07368198782205582,0.07368198782205582,0.20028842985630035
0.05269545316696167,0.07301262021064758,0.14324110746383667,0.14324110746383667,0.14324110746383667,0.05269545316696167,0.14324110746383667,0.05269545316696167,0.05269545316696167,0.14324110746383667
0.11511595547199249,0.09808718413114548,0.08471179008483887,0.14368419349193573,0.14368419349193573,0.05285846069455147,0.05285846069455147,0.05285846069455147,0.11245708167552948,0.14368419349193573
0.08046535402536392,0.15819737315177917,0.08046535402536392,0.10187409073114395,0.08046535402536392,0.08046535402536392,0.08046535402536392,0.17667104303836823,0.08046535402536392,0.08046535402536392
0.06709381192922592,0.06709381192922592,0.12835349142551422,0.18237988650798798,0.06709381192922592,0.1485052853822708,0.13819845020771027,0.06709381192922592,0.06709381192922592,0.06709381192922592
0.07640642672777176,0.07640642672777176,0.07640642672777176,0.0801422968506813,0.07640642672777176,0.07640642672777176,0.20769421756267548,0.07640642672777176,0.07640642672777176,0.17731845378875732
0.06799109280109406,0.1654287576675415,0.08062068372964859,0.11199387162923813,0.06799109280109406,0.06799109280109406,0.09860607236623764,0.06799109280109406,0.18481896817684174,0.08656731247901917
0.06479497998952866,0.10229404270648956,0.06479497998952866,0.08727649599313736,0.13419251143932343,0.06479497998952866,0.176131010055542,0.06479497998952866,0.06479497998952866,0.176131010055542
0.0784410908818245,0.0784410908818245,0.0784410908818245,0.0784410908818245,0.0784410908818245,0.1189182922244072,0.0784410908818245,0.0784410908818245,0.11876914650201797,0.21322499215602875
0.16157548129558563,0.08077342063188553,0.12648744881153107,0.08077342063188553,0.08077342063188553,0.08077342063188553,0.08077342063188553,0.08077342063188553,0.11797130852937698,0.10932521522045135
0.061316847801208496,0.16667649149894714,0.16667649149894714,0.061316847801208496,0.061316847801208496,0.07141771167516708,0.06711923331022263,0.061316847801208496,0.11616616696119308,0.16667649149894714
0.07514800876379013,0.07514800876379013,0.07514800876379013,0.11325396597385406,0.07514800876379013,0.17033086717128754,0.1683177798986435,0.07514800876379013,0.07514800876379013,0.09720941632986069
0.0533706471323967,0.1450764685869217,0.0533706471323967,0.1450764685869217,0.12434454262256622,0.0533706471323967,0.1450764685869217,0.0533706471323967,0.08186691999435425,0.1450764685869217
0.07442378997802734,0.20230485498905182,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734,0.07442378997802734,0.07442378997802734
0.06970378756523132,0.06970378756523132,0.06970378756523132,0.13312435150146484,0.18947455286979675,0.18947455286979675,0.06970378756523132,0.06970378756523132,0.06970378756523132,0.06970378756523132
0.07740754634141922,0.06479067355394363,0.10964839160442352,0.17611932754516602,0.06479067355394363,0.17611932754516602,0.10655950009822845,0.09498320519924164,0.06479067355394363,0.06479067355394363
0.07399783283472061,0.07399783283472061,0.20114697515964508,0.09768681973218918,0.07399783283472061,0.07399783283472061,0.07399783283472061,0.1605098694562912,0.0966692790389061,0.07399783283472061
0.0702655166387558,0.0702655166387558,0.09332409501075745,0.1675192266702652,0.0702655166387558,0.07785294204950333,0.11897474527359009,0.0702655166387558,0.0702655166387558,0.19100148975849152
0.08221961557865143,0.17406153678894043,0.08221961557865143,0.11362960934638977,0.08221961557865143,0.08221961557865143,0.08221961557865143,0.08221961557865143,0.13677151501178741,0.08221961557865143
0.06926321238279343,0.09371285885572433,0.12614455819129944,0.15517714619636536,0.08736975491046906,0.09313610196113586,0.06926321238279343,0.0725097805261612,0.06926321238279343,0.1641601324081421
0.20093441009521484,0.0739196315407753,0.07632309198379517,0.08893711864948273,0.0739196315407753,0.10518081486225128,0.08383067697286606,0.0739196315407753,0.14911538362503052,0.0739196315407753
0.08341225981712341,0.15243813395500183,0.08341225981712341,0.08341225981712341,0.08341225981712341,0.0880131945014,0.08341225981712341,0.08341225981712341,0.0991087555885315,0.15996630489826202
0.06396139413118362,0.06396139413118362,0.09463632106781006,0.17386510968208313,0.06396139413118362,0.06396139413118362,0.17386510968208313,0.06396139413118362,0.17386510968208313,0.06396139413118362
0.07343485951423645,0.19961665570735931,0.19382309913635254,0.09251624345779419,0.07343485951423645,0.07343485951423645,0.07343485951423645,0.07343485951423645,0.07343485951423645,0.07343485951423645
0.07592727988958359,0.07592727988958359,0.07592727988958359,0.1598544418811798,0.07592727988958359,0.07592727988958359,0.20639175176620483,0.07592727988958359,0.10226283967494965,0.07592727988958359
0.06082986667752266,0.1653527319431305,0.06082986667752266,0.0835510864853859,0.06082986667752266,0.13964135944843292,0.11421240866184235,0.0772896260023117,0.11990773677825928,0.11755548417568207
0.07801953703165054,0.1052928939461708,0.07801953703165054,0.21207909286022186,0.07801953703165054,0.07801953703165054,0.11778729408979416,0.07801953703165054,0.07801953703165054,0.09672349691390991
0.05874170735478401,0.09677112102508545,0.15967652201652527,0.15967652201652527,0.05874170735478401,0.05874170735478401,0.05874170735478401,0.1304907202720642,0.15967652201652527,0.05874170735478401
0.062041983008384705,0.10587160289287567,0.062041983008384705,0.08407244831323624,0.062041983008384705,0.16339194774627686,0.1678065061569214,0.062041983008384705,0.16864760220050812,0.062041983008384705
0.08784887194633484,0.10535315424203873,0.08916662633419037,0.17047244310379028,0.09872205555438995,0.08784887194633484,0.09704136103391647,0.08784887194633484,0.08784887194633484,0.08784887194633484
0.0877135768532753,0.0877135768532753,0.0877135768532753,0.15350410342216492,0.0877135768532753,0.0877135768532753,0.12920281291007996,0.0877135768532753,0.0877135768532753,0.10329802334308624
0.0601307712495327,0.1568061113357544,0.1634523868560791,0.1634523868560791,0.11708326637744904,0.09230469912290573,0.06151541322469711,0.0601307712495327,0.06499335169792175,0.0601307712495327
0.12501907348632812,0.0581359788775444,0.0581359788775444,0.11021106690168381,0.15802998840808868,0.15802998840808868,0.0581359788775444,0.0581359788775444,0.0581359788775444,0.15802998840808868
0.07291004806756973,0.07267467677593231,0.1271311491727829,0.15871623158454895,0.06332390010356903,0.0701935887336731,0.06296971440315247,0.13794150948524475,0.06296971440315247,0.1711694300174713
0.22262881696224213,0.08190055936574936,0.08190055936574936,0.08190055936574936,0.08190055936574936,0.08190055936574936,0.0955294519662857,0.08190055936574936,0.10669969767332077,0.08373867720365524
0.06410595029592514,0.06708230078220367,0.08435680717229843,0.1742580384016037,0.154826357960701,0.06410595029592514,0.07237555086612701,0.06410595029592514,0.08324592560529709,0.1715371459722519
0.06534148007631302,0.06615190953016281,0.06534148007631302,0.17761658132076263,0.06534148007631302,0.17761658132076263,0.17761658132076263,0.0742909386754036,0.06534148007631302,0.06534148007631302
0.10745397210121155,0.18478606641292572,0.18478606641292572,0.08410851657390594,0.06797899305820465,0.06797899305820465,0.06797899305820465,0.06797899305820465,0.06797899305820465,0.0989704579114914
0.06808707118034363,0.06808707118034363,0.18507985770702362,0.0778997614979744,0.06808707118034363,0.06808707118034363,0.18507985770702362,0.143418088555336,0.06808707118034363,0.06808707118034363
0.06969372183084488,0.18944717943668365,0.08736109733581543,0.06969372183084488,0.11314830929040909,0.18944717943668365,0.06969372183084488,0.06969372183084488,0.0721275731921196,0.06969372183084488
0.06733746826648712,0.1830422282218933,0.06733746826648712,0.0744064673781395,0.06733746826648712,0.12172753363847733,0.08657276630401611,0.06733746826648712,0.08185892552137375,0.1830422282218933
0.0803166851401329,0.07174600660800934,0.09915558248758316,0.19502587616443634,0.07174600660800934,0.07174600660800934,0.07174600660800934,0.07174600660800934,0.07174600660800934,0.19502587616443634
0.061965420842170715,0.10382775962352753,0.16843949258327484,0.16843949258327484,0.061965420842170715,0.061965420842170715,0.11919133365154266,0.061965420842170715,0.10880500078201294,0.0834353119134903
0.06929374486207962,0.137192964553833,0.135262131690979,0.18835994601249695,0.06929374486207962,0.09154698252677917,0.07479674369096756,0.06929374486207962,0.06929374486207962,0.09566628932952881
0.073645681142807,0.073645681142807,0.073645681142807,0.08410082012414932,0.073645681142807,0.073645681142807,0.2001897394657135,0.073645681142807,0.073645681142807,0.2001897394657135
0.07442378997802734,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734,0.20230485498905182,0.07442378997802734
0.062446385622024536,0.16974689066410065,0.1612788736820221,0.13761083781719208,0.062446385622024536,0.062446385622024536,0.062446385622024536,0.07173822820186615,0.14739327132701874,0.062446385622024536
0.09673303365707397,0.09673303365707397,0.09673303365707397,0.09673303365707397,0.09762948751449585,0.09673303365707397,0.12850631773471832,0.09673303365707397,0.09673303365707397,0.09673303365707397
0.055362533777952194,0.05660112202167511,0.15049096941947937,0.15049096941947937,0.055362533777952194,0.12929384410381317,0.1288016438484192,0.055362533777952194,0.13939215242862701,0.07884176820516586
0.07971023768186569,0.09209856390953064,0.07971023768186569,0.07971023768186569,0.07971023768186569,0.13325481116771698,0.07971023768186569,0.07971023768186569,0.21667490899562836,0.07971023768186569
0.06212373077869415,0.16886980831623077,0.12309461832046509,0.06212373077869415,0.08159323781728745,0.06212373077869415,0.11568965762853622,0.11155461519956589,0.15070302784442902,0.06212373077869415
0.07488760352134705,0.07002407312393188,0.1903451681137085,0.07002407312393188,0.07002407312393188,0.07002407312393188,0.12427767366170883,0.07002407312393188,0.07002407312393188,0.1903451681137085
0.06154543161392212,0.07298701256513596,0.1672978401184082,0.11174117773771286,0.12007138878107071,0.06154543161392212,0.1672978401184082,0.06154543161392212,0.06154543161392212,0.11442301422357559
0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734,0.07442378997802734,0.07442378997802734
0.07282955199480057,0.19797125458717346,0.07282955199480057,0.19797125458717346,0.07282955199480057,0.07282955199480057,0.09425067156553268,0.07282955199480057,0.07282955199480057,0.07282955199480057
0.056326042860746384,0.10870641469955444,0.07933750003576279,0.07860538363456726,0.10750517249107361,0.153110072016716,0.11581398546695709,0.056326042860746384,0.09115934371948242,0.153110072016716
0.05745574086904526,0.15618090331554413,0.05745574086904526,0.15618090331554413,0.11600566655397415,0.15618090331554413,0.1281728744506836,0.05745574086904526,0.05745574086904526,0.05745574086904526
0.0687595084309578,0.0739116370677948,0.18690772354602814,0.18690772354602814,0.0687595084309578,0.0687595084309578,0.0687595084309578,0.0687595084309578,0.13971586525440216,0.0687595084309578
0.08761554956436157,0.08761554956436157,0.08761554956436157,0.20772895216941833,0.08761554956436157,0.08761554956436157,0.08761554956436157,0.08761554956436157,0.09134659916162491,0.08761554956436157
0.08247275650501251,0.08247275650501251,0.22418420016765594,0.08247275650501251,0.08490175008773804,0.08247275650501251,0.11188829690217972,0.08247275650501251,0.0841892808675766,0.08247275650501251
0.07255115360021591,0.07541920244693756,0.17771777510643005,0.06537871062755585,0.06537871062755585,0.09618467837572098,0.13889460265636444,0.06537871062755585,0.06537871062755585,0.17771777510643005
0.06115201115608215,0.06115201115608215,0.16622841358184814,0.06115201115608215,0.07325353473424911,0.08689171075820923,0.1339135468006134,0.06115201115608215,0.12887632846832275,0.16622841358184814
0.05136949568986893,0.13963676989078522,0.11819959431886673,0.13963676989078522,0.05136949568986893,0.05136949568986893,0.11777529865503311,0.05136949568986893,0.13963676989078522,0.13963676989078522
0.0748494490981102,0.0748494490981102,0.0748494490981102,0.10841454565525055,0.0748494490981102,0.0748494490981102,0.0748494490981102,0.11170031875371933,0.12732648849487305,0.2034619152545929
0.0860840454697609,0.0860840454697609,0.21014747023582458,0.0860840454697609,0.0860840454697609,0.10118011385202408,0.0860840454697609,0.0860840454697609,0.0860840454697609,0.0860840454697609
0.0682765319943428,0.0682765319943428,0.1855948567390442,0.14137910306453705,0.07148303091526031,0.0682765319943428,0.0682765319943428,0.0682765319943428,0.1855948567390442,0.07456547021865845
0.09597301483154297,0.06825146824121475,0.06825146824121475,0.1855267435312271,0.06825146824121475,0.06825146824121475,0.06825146824121475,0.06825146824121475,0.1855267435312271,0.12346473336219788
0.05078080669045448,0.10387763381004333,0.05078080669045448,0.1380365490913391,0.1380365490913391,0.06397046148777008,0.1380365490913391,0.05078080669045448,0.127663254737854,0.1380365490913391
0.09249322861433029,0.08009494841098785,0.08009494841098785,0.2177206575870514,0.12912148237228394,0.08009494841098785,0.08009494841098785,0.08009494841098785,0.08009494841098785,0.08009494841098785
0.07313904166221619,0.07313904166221619,0.1988125443458557,0.1736207753419876,0.07313904166221619,0.07313904166221619,0.0957757905125618,0.07313904166221619,0.09295661747455597,0.07313904166221619
0.08191858232021332,0.08191858232021332,0.08191858232021332,0.08191858232021332,0.08719934523105621,0.08191858232021332,0.11669278144836426,0.08191858232021332,0.08191858232021332,0.2226778119802475
0.07528480142354965,0.07528480142354965,0.07837607711553574,0.18998496234416962,0.07528480142354965,0.07528480142354965,0.07528480142354965,0.07528480142354965,0.07528480142354965,0.2046453207731247
0.06640633195638657,0.07178758084774017,0.10959242284297943,0.18051114678382874,0.18051114678382874,0.10212970525026321,0.06640633195638657,0.06640633195638657,0.08984266221523285,0.06640633195638657
0.08564459532499313,0.08564459532499313,0.18245792388916016,0.08564459532499313,0.08564459532499313,0.09777902066707611,0.08564459532499313,0.08564459532499313,0.12025094777345657,0.08564459532499313
0.17625072598457336,0.06483901292085648,0.17625072598457336,0.147723987698555,0.11074049770832062,0.06483901292085648,0.06483901292085648,0.06483901292085648,0.06483901292085648,0.06483901292085648
0.08806812018156052,0.12445545196533203,0.08806812018156052,0.08806812018156052,0.08806812018156052,0.09508778899908066,0.08806812018156052,0.08806812018156052,0.08806812018156052,0.1639799028635025
0.06848205626010895,0.1513286828994751,0.18615354597568512,0.12771284580230713,0.06848205626010895,0.06848205626010895,0.07392061501741409,0.06848205626010895,0.11152277141809464,0.07543329149484634
0.11398645490407944,0.16211023926734924,0.16211023926734924,0.16211023926734924,0.05963701754808426,0.05963701754808426,0.06268172711133957,0.07668890058994293,0.08140116184949875,0.05963701754808426
0.06539939343929291,0.07428158074617386,0.06539939343929291,0.17777399718761444,0.17777399718761444,0.06539939343929291,0.17777399718761444,0.06539939343929291,0.06539939343929291,0.06539939343929291
0.06229029595851898,0.08599524199962616,0.16932258009910583,0.09458557516336441,0.06229029595851898,0.16932258009910583,0.06229029595851898,0.06229029595851898,0.06229029595851898,0.16932258009910583
0.07338328659534454,0.0724383145570755,0.1807522475719452,0.19690775871276855,0.0724383145570755,0.0724383145570755,0.0724383145570755,0.0724383145570755,0.07881195843219757,0.10795316100120544
0.06076601892709732,0.07194939255714417,0.11367841064929962,0.16517917811870575,0.06076601892709732,0.16517917811870575,0.06076601892709732,0.06076601892709732,0.07577061653137207,0.16517917811870575
0.053820859640836716,0.14630027115345,0.055658042430877686,0.14630027115345,0.053820859640836716,0.14630027115345,0.053820859640836716,0.07340654730796814,0.1242716908454895,0.14630027115345
0.1517983078956604,0.17282231152057648,0.06388235837221146,0.06388235837221146,0.07573336362838745,0.1283012181520462,0.06388235837221146,0.06388235837221146,0.1519329696893692,0.06388235837221146
0.07237092405557632,0.19151903688907623,0.08086669445037842,0.096664197742939,0.07237092405557632,0.19672457873821259,0.07237092405557632,0.07237092405557632,0.07237092405557632,0.07237092405557632
0.05958776921033859,0.16197636723518372,0.09997574985027313,0.16197636723518372,0.1189243346452713,0.05958776921033859,0.05958776921033859,0.05958776921033859,0.1486421525478363,0.07015394419431686
0.16587039828300476,0.13626693189144135,0.16587039828300476,0.16587039828300476,0.06102030724287033,0.06102030724287033,0.06102030724287033,0.06102030724287033,0.06102030724287033,0.06102030724287033
0.07861746102571487,0.07861746102571487,0.07861746102571487,0.0947289988398552,0.07861746102571487,0.2137044370174408,0.1412443220615387,0.07861746102571487,0.07861746102571487,0.07861746102571487
0.18912267684936523,0.06957434117794037,0.13473427295684814,0.06957434117794037,0.06957434117794037,0.18912267684936523,0.06957434117794037,0.06957434117794037,0.06957434117794037,0.06957434117794037
0.07373236119747162,0.056730251759290695,0.15420882403850555,0.15420882403850555,0.1303878128528595,0.143607035279274,0.0831528827548027,0.056730251759290695,0.056730251759290695,0.09051155298948288
0.0825086310505867,0.12012681365013123,0.14739461243152618,0.11568291485309601,0.09537135064601898,0.10461889207363129,0.08600788563489914,0.0825086310505867,0.0825086310505867,0.08327165991067886
0.06461060792207718,0.1756298542022705,0.1498371809720993,0.08561617136001587,0.15083129703998566,0.07681305706501007,0.06461060792207718,0.1028299480676651,0.06461060792207718,0.06461060792207718
0.056339047849178314,0.07050923258066177,0.05990392714738846,0.05484849587082863,0.14909367263317108,0.14909367263317108,0.07000274956226349,0.14909367263317108,0.1093926802277565,0.1317228227853775
0.11760891228914261,0.057174090296030045,0.11255408078432083,0.057174090296030045,0.12999886274337769,0.05865466594696045,0.059561897069215775,0.09644276648759842,0.15541529655456543,0.15541529655456543
0.08957436680793762,0.05679940804839134,0.15439680218696594,0.11226481199264526,0.12229312211275101,0.13987648487091064,0.05679940804839134,0.05679940804839134,0.05679940804839134,0.15439680218696594
0.06267853826284409,0.08420848846435547,0.1703779399394989,0.1703779399394989,0.06267853826284409,0.06267853826284409,0.15626609325408936,0.06267853826284409,0.10537686198949814,0.06267853826284409
0.06425110250711441,0.06425110250711441,0.17465262115001678,0.1587165892124176,0.06425110250711441,0.17465262115001678,0.06425110250711441,0.06425110250711441,0.06425110250711441,0.10647156089544296
0.06925234198570251,0.06925234198570251,0.06925234198570251,0.1108657568693161,0.06925234198570251,0.06925234198570251,0.18824738264083862,0.09411557018756866,0.09257129579782486,0.1679382473230362
0.15644767880439758,0.05755387991666794,0.07882753759622574,0.15644767880439758,0.13736730813980103,0.14695583283901215,0.05755387991666794,0.05755387991666794,0.05755387991666794,0.09373845160007477
0.11950787901878357,0.2100149691104889,0.08380964398384094,0.08380964398384094,0.08380964398384094,0.08380964398384094,0.08380964398384094,0.08380964398384094,0.08380964398384094,0.08380964398384094
0.06191127374768257,0.16829229891300201,0.06191127374768257,0.06191127374768257,0.06191127374768257,0.16829229891300201,0.14982078969478607,0.06191127374768257,0.14212697744369507,0.06191127374768257
0.07124863564968109,0.10206911712884903,0.07124863564968109,0.07124863564968109,0.07124863564968109,0.19367387890815735,0.08309132605791092,0.07124863564968109,0.19367387890815735,0.07124863564968109
0.07003547251224518,0.16824325919151306,0.08491309732198715,0.07003547251224518,0.07003547251224518,0.1903761625289917,0.07537859678268433,0.07003547251224518,0.07003547251224518,0.13091151416301727
0.06848356872797012,0.06848356872797012,0.18615764379501343,0.06848356872797012,0.06848356872797012,0.06848356872797012,0.12991155683994293,0.06848356872797012,0.18615764379501343,0.08687184005975723
0.06952408701181412,0.06952408701181412,0.18100260198116302,0.18898607790470123,0.06952408701181412,0.07628945261240005,0.13657733798027039,0.06952408701181412,0.06952408701181412,0.06952408701181412
0.07190839946269989,0.07323337346315384,0.12920762598514557,0.07190839946269989,0.1608346849679947,0.12424320727586746,0.07190839946269989,0.07190839946269989,0.07190839946269989,0.15293914079666138
0.06178757920861244,0.11841738224029541,0.08309165388345718,0.16795606911182404,0.06178757920861244,0.1536409854888916,0.16795606911182404,0.06178757920861244,0.06178757920861244,0.06178757920861244
0.08842847496271133,0.08559877425432205,0.08211669325828552,0.06699575483798981,0.06699575483798981,0.07499740272760391,0.06699575483798981,0.18211334943771362,0.1384129673242569,0.14734511077404022
0.06710037589073181,0.06710037589073181,0.10103316605091095,0.06710037589073181,0.06710037589073181,0.06710037589073181,0.06710037589073181,0.1823977530002594,0.1823977530002594,0.13156907260417938
0.07149998098611832,0.07149998098611832,0.1578831970691681,0.09281941503286362,0.07149998098611832,0.07149998098611832,0.07149998098611832,0.07149998098611832,0.1259404569864273,0.19435711205005646
0.13633373379707336,0.08776144683361053,0.10232853144407272,0.08776144683361053,0.08776144683361053,0.08776144683361053,0.11569063365459442,0.08776144683361053,0.08776144683361053,0.11907833814620972
0.05929482728242874,0.14653180539608002,0.14653180539608002,0.09853711724281311,0.059802066534757614,0.05390603467822075,0.08842667192220688,0.05390603467822075,0.14653180539608002,0.14653180539608002
0.13450898230075836,0.0680120512843132,0.0680120512843132,0.18487593531608582,0.0680120512843132,0.18487593531608582,0.07239718735218048,0.0680120512843132,0.07576676458120346,0.07552702724933624
0.06677897274494171,0.15607388317584991,0.06677897274494171,0.18152406811714172,0.06677897274494171,0.06677897274494171,0.06677897274494171,0.13286378979682922,0.12886440753936768,0.06677897274494171
0.06327859312295914,0.06327859312295914,0.06327859312295914,0.1390417367219925,0.17200906574726105,0.11194200813770294,0.06327859312295914,0.12343856692314148,0.06327859312295914,0.13717563450336456
0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.23196932673454285,0.08533674478530884,0.08533674478530884
0.07427892088890076,0.07427892088890076,0.1812688708305359,0.13011057674884796,0.07427892088890076,0.07427892088890076,0.14909502863883972,0.07427892088890076,0.09385202080011368,0.07427892088890076
0.07667521387338638,0.17817342281341553,0.07667521387338638,0.20842485129833221,0.07667521387338638,0.07667521387338638,0.07667521387338638,0.07667521387338638,0.07667521387338638,0.07667521387338638
0.05956628918647766,0.05956628918647766,0.16191796958446503,0.15684837102890015,0.16191796958446503,0.05956628918647766,0.05956628918647766,0.05956628918647766,0.05956628918647766,0.16191796958446503
0.06598550081253052,0.06598550081253052,0.17936718463897705,0.06598550081253052,0.06598550081253052,0.17936718463897705,0.06598550081253052,0.06598550081253052,0.06598550081253052,0.17936718463897705
0.06907764822244644,0.06907764822244644,0.18777252733707428,0.08200936764478683,0.12797972559928894,0.06907764822244644,0.06907764822244644,0.06907764822244644,0.06907764822244644,0.18777252733707428
0.13857930898666382,0.08418474346399307,0.08418474346399307,0.11754754185676575,0.08418474346399307,0.13360808789730072,0.08418474346399307,0.10515658557415009,0.08418474346399307,0.08418474346399307
0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.1338416188955307,0.04923757538199425,0.1338416188955307,0.04923757538199425
0.1187780350446701,0.07212580740451813,0.1374514251947403,0.07212580740451813,0.07212580740451813,0.07212580740451813,0.1875859647989273,0.07212580740451813,0.12342973798513412,0.07212580740451813
0.08952570706605911,0.06034983694553375,0.16404786705970764,0.06034983694553375,0.15169376134872437,0.07310417294502258,0.06034983694553375,0.16404786705970764,0.11618126183748245,0.06034983694553375
0.08174529671669006,0.08174529671669006,0.16900649666786194,0.08174529671669006,0.08174529671669006,0.10477567464113235,0.08874119073152542,0.08174529671669006,0.13690608739852905,0.09184408187866211
0.06418212503194809,0.0889819785952568,0.06418212503194809,0.1744651198387146,0.08707521855831146,0.1744651198387146,0.06418212503194809,0.15410193800926208,0.06418212503194809,0.06418212503194809
0.0855264663696289,0.07495417445898056,0.10426115244626999,0.20374658703804016,0.07495417445898056,0.07495417445898056,0.07495417445898056,0.07495417445898056,0.07495417445898056,0.15674075484275818
0.057906441390514374,0.07835446298122406,0.057906441390514374,0.1574060469865799,0.11546817421913147,0.10613926500082016,0.057906441390514374,0.1257820874452591,0.08572466671466827,0.1574060469865799
0.06050988286733627,0.12403959780931473,0.16448292136192322,0.14026141166687012,0.06050988286733627,0.11196768283843994,0.06050988286733627,0.06050988286733627,0.15669892728328705,0.06050988286733627
0.08834955096244812,0.08834955096244812,0.11691001057624817,0.08834955096244812,0.08834955096244812,0.08834955096244812,0.08834955096244812,0.10211382061243057,0.08834955096244812,0.1625293642282486
0.060044653713703156,0.13863173127174377,0.10808048397302628,0.0664326399564743,0.16321830451488495,0.07136949896812439,0.060044653713703156,0.07921627163887024,0.16321830451488495,0.0897434651851654
