date,tic,open,high,low,close,volume,oil_chg,yield_chg
2023-07-20,BOREO,37.599998474121094,37.599998474121094,35.79999923706055,36.68931198120117,586,0.0022652945790300194,0.029930514557231502
2023-07-20,ELISA,48.90999984741211,49.15999984741211,48.650001525878906,46.51063537597656,217707,0.0022652945790300194,0.029930514557231502
2023-07-20,ICP1V,10.600000381469727,10.739999771118164,10.520000457763672,10.600000381469727,24720,0.0022652945790300194,0.029930514557231502
2023-07-20,MEKKO,8.984999656677246,8.984999656677246,8.739999771118164,8.495019912719727,17128,0.0022652945790300194,0.029930514557231502
2023-07-20,NDA-FI,10.210000038146973,10.27400016784668,10.15999984741211,9.433618545532227,3558968,0.0022652945790300194,0.029930514557231502
2023-07-20,NESTE,36.4900016784668,37.029998779296875,36.38999938964844,34.56055450439453,450770,0.0022652945790300194,0.029930514557231502
2023-07-20,OLVAS,27.950000762939453,28.700000762939453,27.600000381469727,26.275463104248047,3418,0.0022652945790300194,0.029930514557231502
2023-07-20,SAMPO,34.65092849731445,35.378700256347656,34.65092849731445,35.05524826049805,598003,0.0022652945790300194,0.029930514557231502
2023-07-20,UPM,29.040000915527344,29.450000762939453,28.829999923706055,27.056840896606445,638053,0.0022652945790300194,0.029930514557231502
2023-07-20,YIT,2.134000062942505,2.1600000858306885,2.119999885559082,2.0552420616149902,184754,0.0022652945790300194,0.029930514557231502
2023-07-21,BOREO,36.0,37.5,36.0,37.185115814208984,228,0.017955805074524545,-0.0044110529217472605
2023-07-21,ELISA,49.04999923706055,49.2599983215332,48.47999954223633,46.26374435424805,246342,0.017955805074524545,-0.0044110529217472605
2023-07-21,ICP1V,10.539999961853027,10.680000305175781,10.479999542236328,10.640000343322754,66223,0.017955805074524545,-0.0044110529217472605
2023-07-21,MEKKO,8.760000228881836,8.859999656677246,8.720000267028809,8.509574890136719,17991,0.017955805074524545,-0.0044110529217472605
2023-07-21,NDA-FI,10.315999984741211,10.37399959564209,10.229999542236328,9.508925437927246,5113356,0.017955805074524545,-0.0044110529217472605
2023-07-21,NESTE,37.08000183105469,37.439998626708984,36.939998626708984,34.86937713623047,589068,0.017955805074524545,-0.0044110529217472605
2023-07-21,OLVAS,27.899999618530273,28.700000762939453,27.75,26.275463104248047,4268,0.017955805074524545,-0.0044110529217472605
2023-07-21,SAMPO,35.39689254760742,36.17014694213867,35.36960220336914,35.93321228027344,732904,0.017955805074524545,-0.0044110529217472605
2023-07-21,UPM,28.5,28.90999984741211,28.229999542236328,26.601715087890625,1616019,0.017955805074524545,-0.0044110529217472605
2023-07-21,YIT,2.1440000534057617,2.1600000858306885,2.134000062942505,2.070579767227173,191253,0.017955805074524545,-0.0044110529217472605
2023-07-24,BOREO,36.400001525878906,37.29999923706055,36.29999923706055,36.986793518066406,119,0.020599459420646005,0.005212462836029053
2023-07-24,ELISA,48.75,49.45000076293945,48.75,46.5201301574707,181350,0.020599459420646005,0.005212462836029053
2023-07-24,ICP1V,10.600000381469727,10.800000190734863,10.460000038146973,10.720000267028809,22462,0.020599459420646005,0.005212462836029053
2023-07-24,MEKKO,8.770000457763672,8.770000457763672,8.6899995803833,8.4610595703125,9988,0.020599459420646005,0.005212462836029053
2023-07-24,NDA-FI,10.371999740600586,10.395999908447266,10.3100004196167,9.523619651794434,2623996,0.020599459420646005,0.005212462836029053
2023-07-24,NESTE,37.29999923706055,37.88999938964844,37.060001373291016,35.45895767211914,638502,0.020599459420646005,0.005212462836029053
2023-07-24,OLVAS,27.850000381469727,28.700000762939453,27.75,27.077409744262695,3304,0.020599459420646005,0.005212462836029053
2023-07-24,SAMPO,36.11556625366211,36.324798583984375,35.79716491699219,36.07802963256836,566503,0.020599459420646005,0.005212462836029053
2023-07-24,UPM,28.639999389648438,28.90999984741211,28.479999542236328,26.65744400024414,1517414,0.020599459420646005,0.005212462836029053
2023-07-24,YIT,2.1500000953674316,2.194000005722046,2.1500000953674316,2.0916688442230225,185836,0.020599459420646005,0.005212462836029053
2023-07-25,BOREO,37.0,37.0,34.5,35.30106735229492,1973,0.0108774661483646,0.014259742477034765
2023-07-25,ELISA,48.90999984741211,48.97999954223633,48.619998931884766,46.26374435424805,213537,0.0108774661483646,0.014259742477034765
2023-07-25,ICP1V,10.699999809265137,10.84000015258789,10.640000343322754,10.720000267028809,24618,0.0108774661483646,0.014259742477034765
2023-07-25,MEKKO,8.720000267028809,8.854999542236328,8.670000076293945,8.567792892456055,19596,0.0108774661483646,0.014259742477034765
2023-07-25,NDA-FI,10.39799976348877,10.446000099182129,10.378000259399414,9.593416213989258,2574608,0.0108774661483646,0.014259742477034765
2023-07-25,NESTE,37.83000183105469,38.0,37.4900016784668,35.39344787597656,576029,0.0108774661483646,0.014259742477034765
2023-07-25,OLVAS,28.700000762939453,29.100000381469727,28.700000762939453,27.454792022705078,4109,0.0108774661483646,0.014259742477034765
2023-07-25,SAMPO,36.5704231262207,36.93430709838867,36.52493667602539,36.70256042480469,653526,0.0108774661483646,0.014259742477034765
2023-07-25,UPM,27.969999313354492,29.889999389648438,27.389999389648438,27.595563888549805,2036994,0.0108774661483646,0.014259742477034765
2023-07-25,YIT,2.181999921798706,2.2160000801086426,2.1740000247955322,2.1242613792419434,294826,0.0108774661483646,0.014259742477034765
2023-07-26,BOREO,36.099998474121094,37.0,35.79999923706055,36.68931198120117,201,-0.008608336034878539,-0.015593014116123127
2023-07-26,ELISA,48.720001220703125,48.88999938964844,48.279998779296875,46.35870361328125,135342,-0.008608336034878539,-0.015593014116123127
2023-07-26,ICP1V,10.800000190734863,10.819999694824219,10.520000457763672,10.680000305175781,25256,-0.008608336034878539,-0.015593014116123127
2023-07-26,MEKKO,8.800000190734863,8.975000381469727,8.704999923706055,8.708487510681152,26363,-0.008608336034878539,-0.015593014116123127
2023-07-26,NDA-FI,10.447999954223633,10.454000473022461,10.149999618530273,9.393208503723145,4460649,-0.008608336034878539,-0.015593014116123127
2023-07-26,NESTE,37.81999969482422,37.81999969482422,37.099998474121094,35.281150817871094,763326,-0.008608336034878539,-0.015593014116123127
2023-07-26,OLVAS,29.100000381469727,29.75,29.0,27.926525115966797,2728,-0.008608336034878539,-0.015593014116123127
2023-07-26,SAMPO,36.925209045410156,37.06166458129883,36.543128967285156,36.59394836425781,491470,-0.008608336034878539,-0.015593014116123127
2023-07-26,UPM,29.59000015258789,29.850000381469727,29.31999969482422,27.60485076904297,959999,-0.008608336034878539,-0.015593014116123127
2023-07-26,YIT,2.2160000801086426,2.2239999771118164,2.1740000247955322,2.131930112838745,262346,-0.008608336034878539,-0.015593014116123127
2023-07-27,BOREO,37.0,37.0,37.0,36.68931198120117,14,0.0159189547029992,0.04180732547416732
2023-07-27,ELISA,48.869998931884766,48.869998931884766,48.220001220703125,45.7889518737793,239469,0.0159189547029992,0.04180732547416732
2023-07-27,ICP1V,10.680000305175781,10.680000305175781,10.520000457763672,10.5600004196167,56300,0.0159189547029992,0.04180732547416732
2023-07-27,MEKKO,8.975000381469727,9.039999961853027,8.890000343322754,8.771556854248047,22986,0.0159189547029992,0.04180732547416732
2023-07-27,NDA-FI,10.267999649047852,10.35200023651123,10.253999710083008,9.455658912658691,5405209,0.0159189547029992,0.04180732547416732
2023-07-27,NESTE,33.869998931884766,34.45000076293945,31.709999084472656,30.48029136657715,5707179,0.0159189547029992,0.04180732547416732
2023-07-27,OLVAS,29.600000381469727,29.649999618530273,29.149999618530273,27.83218002319336,3256,0.0159189547029992,0.04180732547416732
2023-07-27,SAMPO,36.84333419799805,36.95249938964844,36.52493667602539,36.467227935791016,619882,0.0159189547029992,0.04180732547416732
2023-07-27,UPM,29.780000686645508,30.389999389648438,29.65999984741211,27.97638511657715,1009165,0.0159189547029992,0.04180732547416732
2023-07-27,YIT,2.2160000801086426,2.2300000190734863,2.191999912261963,2.1108407974243164,145760,0.0159189547029992,0.04180732547416732
2023-07-28,BOREO,36.0,36.400001525878906,36.0,36.09435272216797,121,0.008903134128907197,-0.010717841957723184
2023-07-28,ELISA,48.11000061035156,48.27000045776367,47.90999984741211,45.60852813720703,115361,0.008903134128907197,-0.010717841957723184
2023-07-28,ICP1V,10.760000228881836,11.15999984741211,10.199999809265137,10.720000267028809,173318,0.008903134128907197,-0.010717841957723184
2023-07-28,MEKKO,9.029999732971191,9.039999961853027,8.694999694824219,8.684228897094727,48576,0.008903134128907197,-0.010717841957723184
2023-07-28,NDA-FI,10.272000312805176,10.34000015258789,10.223999977111816,9.428107261657715,6862922,0.008903134128907197,-0.010717841957723184
2023-07-28,NESTE,32.599998474121094,33.91999816894531,32.599998474121094,31.49100112915039,1309282,0.008903134128907197,-0.010717841957723184
2023-07-28,OLVAS,29.5,29.649999618530273,29.100000381469727,27.879350662231445,2282,0.008903134128907197,-0.010717841957723184
2023-07-28,SAMPO,36.734169006347656,36.879722595214844,36.37028503417969,36.23189926147461,436463,0.008903134128907197,-0.010717841957723184
2023-07-28,UPM,30.020000457763672,30.260000228881836,29.6299991607666,27.772043228149414,611090,0.008903134128907197,-0.010717841957723184
2023-07-28,YIT,2.196000099182129,2.196000099182129,2.1480000019073486,2.0801656246185303,152582,0.008903134128907197,-0.010717841957723184
2023-07-31,BOREO,36.400001525878906,37.099998474121094,35.599998474121094,36.68931198120117,443,0.006706667950949541,-0.0025195238620708826
2023-07-31,ELISA,48.029998779296875,48.09000015258789,47.439998626708984,45.048274993896484,329937,0.006706667950949541,-0.0025195238620708826
2023-07-31,ICP1V,10.699999809265137,10.779999732971191,10.380000114440918,10.720000267028809,116495,0.006706667950949541,-0.0025195238620708826
2023-07-31,MEKKO,8.949999809265137,9.074999809265137,8.875,8.732744216918945,22882,0.006706667950949541,-0.0025195238620708826
2023-07-31,NDA-FI,10.265999794006348,10.307999610900879,10.239999771118164,9.464842796325684,5128810,0.006706667950949541,-0.0025195238620708826
2023-07-31,NESTE,33.650001525878906,33.939998626708984,33.2400016784668,31.313188552856445,1481905,0.006706667950949541,-0.0025195238620708826
2023-07-31,OLVAS,29.5,29.5,28.950000762939453,27.313274383544922,1708,0.006706667950949541,-0.0025195238620708826
2023-07-31,SAMPO,36.38847732543945,36.679588317871094,36.2611198425293,36.28620529174805,778707,0.006706667950949541,-0.0025195238620708826
2023-07-31,UPM,29.850000381469727,30.200000762939453,29.68000030517578,27.957807540893555,1201959,0.006706667950949541,-0.0025195238620708826
2023-07-31,YIT,2.1700000762939453,2.2160000801086426,2.1519999504089355,2.10125470161438,203106,0.006706667950949541,-0.0025195238620708826
2023-08-01,BOREO,36.0,37.20000076293945,35.400001525878906,36.88763427734375,346,-0.007596936828326184,0.023238192740247854
2023-08-01,ELISA,47.529998779296875,47.650001525878906,47.189998626708984,44.81087875366211,133199,-0.007596936828326184,0.023238192740247854
2023-08-01,ICP1V,10.739999771118164,11.199999809265137,10.739999771118164,11.180000305175781,105635,-0.007596936828326184,0.023238192740247854
2023-08-01,MEKKO,9.0,9.0649995803833,8.949999809265137,8.757001876831055,13688,-0.007596936828326184,0.023238192740247854
2023-08-01,NDA-FI,10.29800033569336,10.302000045776367,10.182000160217285,9.37116813659668,3142980,-0.007596936828326184,0.023238192740247854
2023-08-01,NESTE,33.119998931884766,33.849998474121094,33.119998931884766,31.1073055267334,871273,-0.007596936828326184,0.023238192740247854
2023-08-01,OLVAS,28.850000381469727,29.049999237060547,28.799999237060547,27.171754837036133,2315,-0.007596936828326184,0.023238192740247854
2023-08-01,SAMPO,36.47035217285156,36.679588317871094,36.38847732543945,36.35861587524414,370133,-0.007596936828326184,0.023238192740247854
2023-08-01,UPM,30.100000381469727,30.260000228881836,29.940000534057617,27.939231872558594,694328,-0.007596936828326184,0.023238192740247854
2023-08-01,YIT,2.2799999713897705,2.385999917984009,2.200000047683716,2.112758159637451,1081917,-0.007596936828326184,0.023238192740247854
2023-08-02,BOREO,37.20000076293945,37.20000076293945,35.400001525878906,35.99518966674805,127,-0.020139048876643306,0.00666500854622587
2023-08-02,ELISA,47.15999984741211,47.34000015258789,46.619998931884766,44.820377349853516,242350,-0.020139048876643306,0.00666500854622587
2023-08-02,ICP1V,11.020000457763672,11.0600004196167,10.899999618530273,10.9399995803833,32554,-0.020139048876643306,0.00666500854622587
2023-08-02,MEKKO,9.024999618530273,9.024999618530273,8.869999885559082,8.664823532104492,14632,-0.020139048876643306,0.00666500854622587
2023-08-02,NDA-FI,10.119999885559082,10.184000015258789,9.965999603271484,9.248104095458984,4893143,-0.020139048876643306,0.00666500854622587
2023-08-02,NESTE,32.83000183105469,33.0,32.560001373291016,30.499008178710938,855078,-0.020139048876643306,0.00666500854622587
2023-08-02,OLVAS,28.799999237060547,28.799999237060547,28.5,27.077409744262695,1129,-0.020139048876643306,0.00666500854622587
2023-08-02,SAMPO,36.38847732543945,36.38847732543945,35.524253845214844,35.435394287109375,495704,-0.020139048876643306,0.00666500854622587
2023-08-02,UPM,29.899999618530273,29.90999984741211,29.270000457763672,27.27047348022461,883497,-0.020139048876643306,0.00666500854622587
2023-08-02,YIT,2.2039999961853027,2.2039999961853027,2.0920000076293945,2.1108407974243164,717083,-0.020139048876643306,0.00666500854622587
2023-08-03,BOREO,35.900001525878906,36.099998474121094,35.099998474121094,35.796871185302734,374,0.023317337891407774,0.02721923961896988
2023-08-03,ELISA,46.959999084472656,46.959999084472656,46.459999084472656,44.222137451171875,168722,0.023317337891407774,0.02721923961896988
2023-08-03,ICP1V,11.0,11.0600004196167,10.800000190734863,10.880000114440918,34633,0.023317337891407774,0.02721923961896988
2023-08-03,MEKKO,8.9399995803833,8.9399995803833,8.800000190734863,8.635713577270508,20319,0.023317337891407774,0.02721923961896988
2023-08-03,NDA-FI,10.069999694824219,10.100000381469727,9.98799991607666,9.253615379333496,3335194,0.023317337891407774,0.02721923961896988
2023-08-03,NESTE,32.400001525878906,32.58000183105469,31.920000076293945,30.48965072631836,902041,0.023317337891407774,0.02721923961896988
2023-08-03,OLVAS,28.75,29.0,28.649999618530273,27.077409744262695,1865,0.023317337891407774,0.02721923961896988
2023-08-03,SAMPO,35.6152229309082,35.660709381103516,34.91474533081055,34.73845291137695,626120,0.023317337891407774,0.02721923961896988
2023-08-03,UPM,29.280000686645508,29.59000015258789,29.200000762939453,27.186878204345703,1306342,0.023317337891407774,0.02721923961896988
2023-08-03,YIT,2.191999912261963,2.2100000381469727,2.124000072479248,2.1165924072265625,141774,0.023317337891407774,0.02721923961896988
2023-08-04,BOREO,36.599998474121094,36.599998474121094,35.099998474121094,35.400230407714844,224,0.012919878811448848,-0.030794982794477344
2023-08-04,ELISA,46.56999969482422,46.56999969482422,46.150001525878906,43.9847412109375,175902,0.012919878811448848,-0.030794982794477344
2023-08-04,ICP1V,10.880000114440918,11.0600004196167,10.859999656677246,11.0600004196167,13092,0.012919878811448848,-0.030794982794477344
2023-08-04,MEKKO,8.949999809265137,8.949999809265137,8.770000457763672,8.60660457611084,22712,0.012919878811448848,-0.030794982794477344
2023-08-04,NDA-FI,10.152000427246094,10.22599983215332,10.109999656677246,9.343616485595703,3464504,0.012919878811448848,-0.030794982794477344
2023-08-04,NESTE,32.4900016784668,32.689998626708984,32.060001373291016,30.499008178710938,955741,0.012919878811448848,-0.030794982794477344
2023-08-04,OLVAS,28.799999237060547,29.25,28.600000381469727,26.983060836791992,1586,0.012919878811448848,-0.030794982794477344
2023-08-04,SAMPO,35.051204681396484,35.28772735595703,34.860164642333984,34.98283767700195,470056,0.012919878811448848,-0.030794982794477344
