date,tic,open,high,low,close,volume
2023-09-22,BOREO.HE,32.5,33.29999923706055,32.0,32.22710037231445,562
2023-09-22,ELISA.HE,45.220001220703125,45.38999938964844,44.970001220703125,42.70280456542969,210845
2023-09-22,ICP1V.HE,8.420000076293945,8.489999771118164,8.319999694824219,8.489999771118164,33268
2023-09-22,MEKKO.HE,10.630000114440918,10.800000190734863,10.520000457763672,10.440481185913086,12938
2023-09-22,NDA-FI.HE,10.284000396728516,10.413999557495117,10.241999626159668,9.538312911987305,3898357
2023-09-22,NESTE.HE,35.560001373291016,36.38999938964844,34.369998931884766,33.14743423461914,1608443
2023-09-22,OLVAS.HE,31.399999618530273,31.5,31.0,30.307601928710938,1488
2023-09-22,SAMPO.HE,37.10715103149414,37.33457946777344,36.879722595214844,37.019351959228516,960737
2023-09-22,UPM.HE,31.90999984741211,32.189998626708984,31.670000076293945,29.536819458007812,818713
2023-09-22,YIT.HE,2.130000114440918,2.130000114440918,2.0899999141693115,2.018815040588379,168455
2023-09-25,BOREO.HE,32.0,32.0,31.600000381469727,31.334657669067383,170
2023-09-25,ELISA.HE,44.970001220703125,45.040000915527344,43.68000030517578,41.47783660888672,192247
2023-09-25,ICP1V.HE,8.520000457763672,8.520000457763672,8.359999656677246,8.390000343322754,29964
2023-09-25,MEKKO.HE,10.760000228881836,10.760000228881836,10.520000457763672,10.304638862609863,27928
2023-09-25,NDA-FI.HE,10.38599967956543,10.460000038146973,10.210000038146973,9.472189903259277,4283585
2023-09-25,NESTE.HE,35.16999816894531,35.279998779296875,33.81999969482422,32.089935302734375,995347
2023-09-25,OLVAS.HE,31.450000762939453,31.450000762939453,30.5,30.25949478149414,3053
2023-09-25,SAMPO.HE,37.207218170166016,37.207218170166016,36.816043853759766,36.720664978027344,686678
2023-09-25,UPM.HE,31.729999542236328,31.75,31.450000762939453,29.462514877319336,928762
2023-09-25,YIT.HE,2.1059999465942383,2.125999927520752,2.0980000495910645,2.0341527462005615,103276
2023-09-26,BOREO.HE,31.5,31.899999618530273,31.5,31.235496520996094,51
2023-09-26,ELISA.HE,43.63999938964844,43.72999954223633,43.349998474121094,41.24044418334961,248331
2023-09-26,ICP1V.HE,8.390000343322754,8.390000343322754,8.140000343322754,8.15999984741211,51552
2023-09-26,MEKKO.HE,10.619999885559082,10.630000114440918,9.96500015258789,9.751564979553223,41413
2023-09-26,NDA-FI.HE,10.28600025177002,10.329999923706055,10.194000244140625,9.450148582458496,4889315
2023-09-26,NESTE.HE,34.029998779296875,34.22999954223633,32.790000915527344,30.68617820739746,1445292
2023-09-26,OLVAS.HE,31.450000762939453,31.450000762939453,30.100000381469727,28.96059799194336,2250
2023-09-26,SAMPO.HE,36.84333419799805,37.24361038208008,36.679588317871094,36.91073989868164,712020
2023-09-26,UPM.HE,31.690000534057617,32.310001373291016,31.59000015258789,29.722585678100586,846258
2023-09-26,YIT.HE,2.121999979019165,2.125999927520752,2.0999999046325684,2.018815040588379,66386
2023-09-27,BOREO.HE,30.5,31.0,29.899999618530273,30.739694595336914,891
2023-09-27,ELISA.HE,43.470001220703125,43.5,42.91999816894531,40.83211898803711,217144
2023-09-27,ICP1V.HE,8.15999984741211,8.399999618530273,8.15999984741211,8.289999961853027,29062
2023-09-27,MEKKO.HE,10.119999885559082,10.520000457763672,10.100000381469727,10.178499221801758,29778
2023-09-27,NDA-FI.HE,10.289999961853027,10.333999633789062,10.20199966430664,9.435455322265625,2787177
2023-09-27,NESTE.HE,32.70000076293945,33.130001068115234,32.470001220703125,30.63002586364746,1021040
2023-09-27,OLVAS.HE,30.149999618530273,30.200000762939453,29.5,28.864383697509766,2953
2023-09-27,SAMPO.HE,37.01618194580078,37.02527618408203,36.65229415893555,36.467227935791016,571698
2023-09-27,UPM.HE,31.969999313354492,31.979999542236328,31.690000534057617,29.462514877319336,473335
2023-09-27,YIT.HE,2.1059999465942383,2.124000072479248,2.0999999046325684,2.024566650390625,64005
2023-09-28,BOREO.HE,30.899999618530273,31.0,30.100000381469727,29.946413040161133,177
2023-09-28,ELISA.HE,43.18000030517578,43.63999938964844,43.130001068115234,41.29741668701172,229700
2023-09-28,ICP1V.HE,8.289999961853027,8.34000015258789,8.1899995803833,8.3100004196167,57998
2023-09-28,MEKKO.HE,10.449999809265137,10.449999809265137,10.199999809265137,9.906813621520996,14197
2023-09-28,NDA-FI.HE,10.293999671936035,10.378000259399414,10.23799991607666,9.530966758728027,2906309
2023-09-28,NESTE.HE,32.099998474121094,32.41999816894531,31.8799991607666,30.573442459106445,686857
2023-09-28,OLVAS.HE,30.0,30.350000381469727,29.399999618530273,28.671953201293945,3481
2023-09-28,SAMPO.HE,36.65229415893555,37.53471755981445,36.625003814697266,37.34519577026367,829454
2023-09-28,UPM.HE,31.8700008392334,32.27000045776367,31.600000381469727,29.964080810546875,837600
2023-09-28,YIT.HE,2.130000114440918,2.130000114440918,2.063999891281128,2.0015602111816406,172882
2023-09-29,BOREO.HE,30.0,31.0,29.799999237060547,30.739694595336914,429
2023-09-29,ELISA.HE,43.4900016784668,44.11000061035156,43.4900016784668,41.677249908447266,273968
2023-09-29,ICP1V.HE,8.479999542236328,8.739999771118164,8.460000038146973,8.489999771118164,77189
2023-09-29,MEKKO.HE,10.260000228881836,10.649999618530273,10.260000228881836,10.197905540466309,30464
2023-09-29,NDA-FI.HE,10.37600040435791,10.468000411987305,10.355999946594238,9.562191009521484,4509103
2023-09-29,NESTE.HE,32.54999923706055,32.939998626708984,32.04999923706055,30.299962997436523,775199
2023-09-29,OLVAS.HE,29.799999237060547,31.049999237060547,29.799999237060547,29.056814193725586,1411
2023-09-29,SAMPO.HE,37.562007904052734,37.834922790527344,37.15263748168945,37.09176254272461,1390554
2023-09-29,UPM.HE,32.290000915527344,32.599998474121094,32.279998779296875,30.15913963317871,973966
2023-09-29,YIT.HE,2.114000082015991,2.200000047683716,2.0980000495910645,2.0840001106262207,313922
2023-10-02,BOREO.HE,30.0,30.200000762939453,29.200000762939453,29.946413040161133,368
2023-10-02,ELISA.HE,43.88999938964844,43.93000030517578,43.33000183105469,41.33539962768555,167413
2023-10-02,ICP1V.HE,8.529999732971191,8.680000305175781,8.199999809265137,8.319999694824219,67543
2023-10-02,MEKKO.HE,10.5,10.600000381469727,10.420000076293945,10.129983901977539,22986
2023-10-02,NDA-FI.HE,10.4399995803833,10.574000358581543,10.324000358581543,9.540149688720703,4891429
2023-10-02,NESTE.HE,32.130001068115234,32.45000076293945,30.90999984741211,29.253185272216797,935137
2023-10-02,OLVAS.HE,30.399999618530273,31.100000381469727,30.200000762939453,29.056814193725586,13853
2023-10-02,SAMPO.HE,37.04999923706055,38.595001220703125,36.81999969482422,36.95247268676758,2028918
2023-10-02,UPM.HE,32.540000915527344,32.77000045776367,31.899999618530273,29.769027709960938,911232
2023-10-02,YIT.HE,2.0999999046325684,2.1040000915527344,2.0139999389648438,2.0179998874664307,405765
2023-10-03,BOREO.HE,30.700000762939453,30.700000762939453,30.700000762939453,30.442214965820312,20
2023-10-03,ELISA.HE,43.5,43.540000915527344,42.93000030517578,40.898590087890625,172350
2023-10-03,ICP1V.HE,8.40999984741211,8.40999984741211,8.119999885559082,8.1899995803833,48808
2023-10-03,MEKKO.HE,10.449999809265137,10.539999961853027,10.289999961853027,9.984437942504883,14301
2023-10-03,NDA-FI.HE,10.38599967956543,10.425999641418457,10.041999816894531,9.325248718261719,4975015
2023-10-03,NESTE.HE,30.899999618530273,31.559999465942383,30.670000076293945,29.28147315979004,912317
2023-10-03,OLVAS.HE,30.200000762939453,30.299999237060547,29.700000762939453,28.76816749572754,3457
2023-10-03,SAMPO.HE,37.13999938964844,37.845001220703125,36.42499923706055,36.335601806640625,1175375
2023-10-03,UPM.HE,31.989999771118164,32.09000015258789,31.09000015258789,28.998096466064453,1236304
2023-10-03,YIT.HE,2.0299999713897705,2.0299999713897705,1.972000002861023,1.9910000562667847,419052
2023-10-04,BOREO.HE,29.5,30.0,28.5,28.756488800048828,475
2023-10-04,ELISA.HE,43.040000915527344,44.099998474121094,42.970001220703125,41.135990142822266,224186
2023-10-04,ICP1V.HE,8.1899995803833,8.25,8.039999961853027,8.140000343322754,37735
2023-10-04,MEKKO.HE,10.270000457763672,10.3100004196167,10.140000343322754,9.974735260009766,27064
2023-10-04,NDA-FI.HE,10.107999801635742,10.197999954223633,10.074000358581543,9.327085494995117,3896839
2023-10-04,NESTE.HE,31.100000381469727,31.239999771118164,30.040000915527344,28.55533218383789,821075
2023-10-04,OLVAS.HE,30.0,30.049999237060547,29.399999618530273,28.383310317993164,4921
2023-10-04,SAMPO.HE,36.52000045776367,36.8650016784668,36.375,36.435096740722656,790851
2023-10-04,UPM.HE,31.309999465942383,32.0,31.209999084472656,29.45322608947754,968779
2023-10-04,YIT.HE,1.9900000095367432,2.009999990463257,1.972000002861023,1.9950000047683716,265040
2023-10-05,BOREO.HE,28.799999237060547,29.5,28.700000762939453,29.252290725708008,103
2023-10-05,ELISA.HE,43.290000915527344,43.900001525878906,43.25,41.553802490234375,216306
2023-10-05,ICP1V.HE,8.140000343322754,9.050000190734863,8.140000343322754,8.319999694824219,65162
2023-10-05,MEKKO.HE,10.319999694824219,10.670000076293945,10.319999694824219,10.265826225280762,19674
2023-10-05,NDA-FI.HE,10.170000076293945,10.253999710083008,10.128000259399414,9.3472900390625,3305220
2023-10-05,NESTE.HE,30.270000457763672,30.290000915527344,29.8799991607666,28.234697341918945,877953
2023-10-05,OLVAS.HE,29.5,30.049999237060547,29.450000762939453,28.575740814208984,5194
2023-10-05,SAMPO.HE,36.724998474121094,37.119998931884766,36.525001525878906,36.84302520751953,761611
2023-10-05,UPM.HE,31.760000228881836,32.029998779296875,31.579999923706055,29.583263397216797,819311
2023-10-05,YIT.HE,1.9950000047683716,2.0460000038146973,1.9950000047683716,2.0420000553131104,135283
2023-10-06,BOREO.HE,29.600000381469727,29.899999618530273,29.600000381469727,29.6489315032959,121
2023-10-06,ELISA.HE,43.880001068115234,44.22999954223633,43.560001373291016,41.77220916748047,197464
2023-10-06,ICP1V.HE,6.400000095367432,6.78000020980835,5.96999979019165,6.400000095367432,885022
2023-10-06,MEKKO.HE,10.680000305175781,10.770000457763672,10.529999732971191,10.45018482208252,30163
2023-10-06,NDA-FI.HE,10.182000160217285,10.362000465393066,10.170000076293945,9.508925437927246,3224100
2023-10-06,NESTE.HE,30.079999923706055,30.350000381469727,29.56999969482422,28.281850814819336,856741
2023-10-06,OLVAS.HE,29.700000762939453,29.700000762939453,29.25,28.575740814208984,2351
2023-10-06,SAMPO.HE,37.06999969482422,37.69499969482422,36.97999954223633,37.35542678833008,843465
2023-10-06,UPM.HE,31.989999771118164,32.47999954223633,31.799999237060547,30.131271362304688,874493
2023-10-06,YIT.HE,2.0420000553131104,2.0480000972747803,2.00600004196167,2.0299999713897705,169592
2023-10-09,BOREO.HE,29.799999237060547,29.899999618530273,28.399999618530273,29.6489315032959,638
2023-10-09,ELISA.HE,43.84000015258789,44.220001220703125,43.5,41.848175048828125,208336
2023-10-09,ICP1V.HE,6.480000019073486,6.480000019073486,5.960000038146973,5.96999979019165,287918
2023-10-09,MEKKO.HE,10.770000457763672,10.770000457763672,10.510000228881836,10.217310905456543,19227
2023-10-09,NDA-FI.HE,10.315999984741211,10.326000213623047,10.20199966430664,9.448311805725098,2662969
2023-10-09,NESTE.HE,30.260000228881836,30.649999618530273,29.920000076293945,28.57419204711914,1505213
2023-10-09,OLVAS.HE,29.649999618530273,29.700000762939453,29.100000381469727,28.190879821777344,1572
2023-10-09,SAMPO.HE,37.5,37.5,37.11000061035156,37.2260856628418,699330
2023-10-09,UPM.HE,32.380001068115234,32.68000030517578,32.31999969482422,30.354190826416016,874022
2023-10-09,YIT.HE,2.009999990463257,2.0239999294281006,1.9980000257492065,2.002000093460083,73475
2023-10-10,BOREO.HE,29.899999618530273,31.0,29.5,30.739694595336914,203
2023-10-10,ELISA.HE,44.220001220703125,44.970001220703125,44.220001220703125,42.3609504699707,172481
2023-10-10,ICP1V.HE,6.03000020980835,6.260000228881836,6.03000020980835,6.179999828338623,242978
2023-10-10,MEKKO.HE,10.260000228881836,10.569999694824219,10.260000228881836,10.188201904296875,38720
2023-10-10,NDA-FI.HE,10.369999885559082,10.574000358581543,10.369999885559082,9.710969924926758,4734596
2023-10-10,NESTE.HE,30.3700008392334,31.31999969482422,30.3700008392334,29.52666664123535,1418844
2023-10-10,OLVAS.HE,29.299999237060547,29.649999618530273,29.200000762939453,28.335205078125,3596
2023-10-10,SAMPO.HE,37.4900016784668,37.93000030517578,37.4900016784668,37.529544830322266,603767
2023-10-10,UPM.HE,32.93000030517578,33.33000183105469,32.84000015258789,30.87433624267578,1140975
2023-10-10,YIT.HE,1.9700000286102295,1.9850000143051147,1.8550000190734863,1.9119999408721924,914011
2023-10-11,BOREO.HE,30.200000762939453,30.899999618530273,29.399999618530273,29.748092651367188,249
2023-10-11,ELISA.HE,45.0,45.31999969482422,44.790000915527344,42.74078369140625,176982
2023-10-11,ICP1V.HE,6.28000020980835,6.28000020980835,6.079999923706055,6.099999904632568,89214
2023-10-11,MEKKO.HE,10.5,10.619999885559082,10.390000343322754,10.139686584472656,10067
2023-10-11,NDA-FI.HE,10.553999900817871,10.720000267028809,10.520000457763672,9.808318138122559,3948676
2023-10-11,NESTE.HE,31.34000015258789,31.90999984741211,31.020000457763672,29.253185272216797,1135190
2023-10-11,OLVAS.HE,29.450000762939453,30.450000762939453,29.450000762939453,29.056814193725586,3831
2023-10-11,SAMPO.HE,37.5099983215332,37.84000015258789,37.380001068115234,37.29075622558594,492196
2023-10-11,UPM.HE,33.279998779296875,34.09000015258789,33.02000045776367,31.236583709716797,1176960
2023-10-11,YIT.HE,1.909999966621399,1.934999942779541,1.8619999885559082,1.930999994277954,371321
2023-10-12,BOREO.HE,29.899999618530273,31.0,29.299999237060547,30.739694595336914,424
2023-10-12,ELISA.HE,45.0099983215332,45.189998626708984,44.4900016784668,42.24700164794922,183113
2023-10-12,ICP1V.HE,6.179999828338623,6.449999809265137,6.150000095367432,6.300000190734863,101772
2023-10-12,MEKKO.HE,10.479999542236328,11.079999923706055,10.479999542236328,10.634542465209961,35450
2023-10-12,NDA-FI.HE,10.727999687194824,10.727999687194824,10.616000175476074,9.808318138122559,4133578
2023-10-12,NESTE.HE,31.1200008392334,31.81999969482422,31.030000686645508,29.668123245239258,1184569
2023-10-12,OLVAS.HE,30.450000762939453,30.549999237060547,30.299999237060547,29.29734992980957,1899
2023-10-12,SAMPO.HE,37.529998779296875,37.650001525878906,37.2400016784668,37.221107482910156,451232
2023-10-12,UPM.HE,33.720001220703125,33.93000030517578,33.29999923706055,30.93006706237793,946249
2023-10-12,YIT.HE,1.9279999732971191,1.944000005722046,1.8320000171661377,1.840999960899353,462752
2023-10-13,BOREO.HE,31.0,31.0,30.600000381469727,30.343053817749023,50
2023-10-13,ELISA.HE,44.4900016784668,44.75,44.4900016784668,42.3609504699707,161407
2023-10-13,ICP1V.HE,6.349999904632568,6.369999885559082,6.090000152587891,6.150000095367432,81162
2023-10-13,MEKKO.HE,10.960000038146973,11.180000305175781,10.850000381469727,10.75097942352295,32501
2023-10-13,NDA-FI.HE,10.680000305175781,10.699999809265137,10.513999938964844,9.70178508758545,4751377
2023-10-13,NESTE.HE,31.420000076293945,31.43000030517578,30.81999969482422,29.0645751953125,765719
2023-10-13,OLVAS.HE,30.649999618530273,30.700000762939453,30.350000381469727,29.537885665893555,37599
2023-10-13,SAMPO.HE,37.31999969482422,37.970001220703125,37.31999969482422,37.449947357177734,674979
2023-10-13,UPM.HE,33.2599983215332,33.47999954223633,33.0,30.75358772277832,1167470
2023-10-13,YIT.HE,1.850000023841858,1.8669999837875366,1.8209999799728394,1.8229999542236328,248092
2023-10-16,BOREO.HE,29.700000762939453,30.5,29.700000762939453,30.243894577026367,108
2023-10-16,ELISA.HE,44.560001373291016,44.709999084472656,44.22999954223633,42.3989372253418,174610
2023-10-16,ICP1V.HE,6.159999847412109,6.289999961853027,6.130000114440918,6.179999828338623,63077
2023-10-16,MEKKO.HE,11.079999923706055,11.180000305175781,11.029999732971191,10.848010063171387,28199
2023-10-16,NDA-FI.HE,10.567999839782715,10.63599967956543,10.538000106811523,9.707295417785645,3783615
2023-10-16,NESTE.HE,30.84000015258789,31.079999923706055,30.469999313354492,29.036285400390625,688624
2023-10-16,OLVAS.HE,30.5,30.850000381469727,30.399999618530273,29.24924087524414,3404
2023-10-16,SAMPO.HE,37.63999938964844,37.849998474121094,37.5,37.479793548583984,405657
2023-10-16,UPM.HE,33.16999816894531,33.59000015258789,33.08000183105469,31.01365852355957,729725
2023-10-16,YIT.HE,1.8259999752044678,1.86899995803833,1.8259999752044678,1.8650000095367432,203916
2023-10-17,BOREO.HE,29.899999618530273,29.899999618530273,28.700000762939453,29.252290725708008,165
2023-10-17,ELISA.HE,44.650001525878906,44.880001068115234,44.41999816894531,42.313472747802734,266841
2023-10-17,ICP1V.HE,6.260000228881836,6.340000152587891,6.159999847412109,6.170000076293945,47686
2023-10-17,MEKKO.HE,11.180000305175781,11.220000267028809,10.880000114440918,10.556918144226074,33373
2023-10-17,NDA-FI.HE,10.569999694824219,10.63599967956543,10.477999687194824,9.672396659851074,2945880
2023-10-17,NESTE.HE,30.75,31.34000015258789,30.540000915527344,29.026853561401367,1004769
2023-10-17,OLVAS.HE,28.5,29.549999237060547,28.299999237060547,28.142772674560547,8941
2023-10-17,SAMPO.HE,37.61000061035156,37.75,37.369998931884766,37.29075622558594,513285
2023-10-17,UPM.HE,32.97999954223633,33.29999923706055,32.79999923706055,30.632837295532227,869202
2023-10-17,YIT.HE,1.8650000095367432,1.8660000562667847,1.8240000009536743,1.8519999980926514,259473
2023-10-18,BOREO.HE,29.5,29.5,28.299999237060547,28.855649948120117,451
