date,tic,open,high,low,close,volume,atr,sma,rsi,oil_chg,yield_chg
2020-07-31,OLVAS,42.09999847412109,42.59999847412109,41.70000076293945,35.21805191040039,6334,7.709343714815081,35.00496564592634,53.284474630782746,0.0083838058189327,-0.0092421352168253
2020-07-31,SAMPO,27.88267135620117,28.50127601623535,27.88267135620117,24.692853927612305,1558338,3.7492282835624144,26.319183485848562,38.71654845441496,0.0083838058189327,-0.0092421352168253
2020-07-31,UPM,23.040000915527344,23.290000915527344,22.61000061035156,18.87579727172852,1475125,4.3149251546521175,19.978007044110978,25.816620032576225,0.0083838058189327,-0.0092421352168253
2020-07-31,YIT,4.98799991607666,5.045000076293945,4.938000202178955,4.126409530639648,240568,0.8944546060526112,4.219963720866612,46.52219561618875,0.0083838058189327,-0.0092421352168253
2020-08-03,BOREO,14.699999809265137,14.800000190734863,13.899999618530272,13.480202674865724,1037,0.6617169800471308,13.895830086299352,40.186860673441,0.0196305381938861,0.0503731517556458
2020-08-03,ELISA,50.2599983215332,51.34000015258789,50.08000183105469,43.39319610595703,291702,8.558169089815147,44.39210101536342,38.227085198616265,0.0196305381938861,0.0503731517556458
2020-08-03,ICP1V,2.8326590061187744,2.987168073654175,2.8326590061187744,2.987168073654175,28431,0.09269967025036782,2.711872356278556,70.56693473805944,0.0196305381938861,0.0503731517556458
2020-08-03,MEKKO,5.329999923706055,5.400000095367432,5.329999923706055,4.734224319458008,15485,0.6727486731765169,4.600991453443255,57.0987019883852,0.0196305381938861,0.0503731517556458
2020-08-03,NDA-FI,6.552999973297119,6.7220001220703125,6.508999824523926,4.893172264099121,1835059,1.8685089372320967,4.954470361982073,53.80131492193682,0.0196305381938861,0.0503731517556458
2020-08-03,NESTE,39.02000045776367,39.619998931884766,38.66999816894531,35.29826354980469,738901,4.582135367880988,34.6655398777553,61.95923699156633,0.0196305381938861,0.0503731517556458
2020-08-03,OLVAS,42.5,42.5,42.09999847412109,34.88658142089844,1689,7.678815455871119,35.04047966003418,50.50447946692108,0.0196305381938861,0.0503731517556458
2020-08-03,SAMPO,27.90086555480957,28.719606399536133,27.61885643005371,25.28058624267578,1509821,3.769051439873944,26.204167229788645,45.572974815891165,0.0196305381938861,0.0503731517556458
2020-08-03,UPM,22.6299991607666,23.21999931335449,22.459999084472656,19.276166915893555,1153160,4.317016360864535,19.913066046578543,34.285771398957905,0.0196305381938861,0.0503731517556458
2020-08-03,YIT,5.070000171661377,5.099999904632568,4.935999870300293,4.230823040008545,265038,0.9001071609054904,4.227541106087821,53.27334218317977,0.0196305381938861,0.0503731517556458
2020-08-04,BOREO,14.699999809265137,14.699999809265137,14.399999618530272,14.062081336975098,285,0.701579848215151,13.916611398969378,51.23086593613477,0.0063419879868578,-0.0852576122168554
2020-08-04,ELISA,51.2599983215332,51.41999816894531,50.63999938964844,43.173099517822266,293192,8.520214302184657,44.1998176574707,36.91135920333982,0.0063419879868578,-0.0852576122168554
2020-08-04,ICP1V,2.995750904083252,3.0043349266052246,2.901329040527344,2.901329040527344,23538,0.09343582852376157,2.72720057623727,63.25042997300489,0.0063419879868578,-0.0852576122168554
2020-08-04,MEKKO,5.429999828338623,5.440000057220459,5.320000171661377,4.725343227386475,11475,0.6751077492183694,4.6155836922781805,56.52424514077134,0.0063419879868578,-0.0852576122168554
2020-08-04,NDA-FI,6.699999809265137,6.8429999351501465,6.688000202178955,4.902675628662109,1777386,1.874317418219163,4.95953505379813,54.28471599998246,0.0063419879868578,-0.0852576122168554
2020-08-04,NESTE,39.4900016784668,39.70000076293945,38.83000183105469,35.17287063598633,780394,4.569249785399115,34.82612010410854,60.809896711985466,0.0063419879868578,-0.0852576122168554
2020-08-04,OLVAS,42.20000076293945,42.5,42.09999847412109,34.88658142089844,2335,7.674144250387579,35.06415557861328,50.50447946692109,0.0063419879868578,-0.0852576122168554
2020-08-04,SAMPO,28.92884063720703,29.23814392089844,28.77419090270996,25.465763092041016,1496646,3.782516171184567,26.102377891540527,47.56355485344224,0.0063419879868578,-0.0852576122168554
2020-08-04,UPM,23.1200008392334,23.170000076293945,22.88999938964844,19.18441390991211,1296526,4.286788989402811,19.85229546683175,33.34621329152215,0.0063419879868578,-0.0852576122168554
2020-08-04,YIT,5.070000171661377,5.130000114440918,5.059999942779541,4.243351936340332,164474,0.9000407261574105,4.238758019038609,54.02337771325207,0.0063419879868578,-0.0852576122168554
2020-08-05,BOREO,14.600000381469728,14.800000190734863,14.5,14.353021621704102,926,0.7041754914683377,13.94432006563459,55.64114847172088,0.0166553648140157,0.0543689279936521
2020-08-05,ELISA,50.65999984741211,50.93999862670898,50.15999984741211,42.64824676513672,321121,8.466406074091948,44.0401862008231,33.91372511470166,0.0166553648140157,0.0543689279936521
2020-08-05,ICP1V,2.918497085571289,2.970000028610229,2.901329040527344,2.970000028610229,15593,0.09166691134941322,2.7486601557050436,66.26392272978984,0.0166553648140157,0.0543689279936521
2020-08-05,MEKKO,5.360000133514404,5.440000057220459,5.320000171661377,4.823047161102295,24320,0.6779326835480562,4.638423715318952,61.15447480390163,0.0166553648140157,0.0543689279936521
2020-08-05,NDA-FI,6.7170000076293945,6.75,6.639999866485596,4.887324810028076,814612,1.8723893434419294,4.961519139153617,53.31429430051947,0.0166553648140157,0.0543689279936521
2020-08-05,NESTE,39.34000015258789,40.290000915527344,39.31999969482422,35.961063385009766,703899,4.608384106409251,35.02444703238351,65.18200087743315,0.0166553648140157,0.0543689279936521
2020-08-05,OLVAS,42.59999847412109,42.59999847412109,41.900001525878906,34.720855712890625,2708,7.676949450590085,35.07007489885603,49.02146953826261,0.0166553648140157,0.0543689279936521
2020-08-05,SAMPO,28.81967544555664,28.83786964416504,27.291358947753903,24.394960403442383,2578058,3.753201198394528,25.92065211704799,38.74018998823041,0.0166553648140157,0.0543689279936521
2020-08-05,UPM,23.1299991607666,23.309999465942383,22.950000762939453,19.32621383666992,1045328,4.27527445844763,19.82548495701381,36.25361901987198,0.0166553648140157,0.0543689279936521
2020-08-05,YIT,5.119999885559082,5.159999847412109,5.079999923706055,4.310176372528076,251615,0.9012269536512939,4.248006037303379,57.90452155740952,0.0166553648140157,0.0543689279936521
2020-08-06,BOREO,14.600000381469728,14.800000190734863,14.0,14.062081336975098,1133,0.711020112844518,13.985882827213832,50.703253178876416,-0.0017710431613968,-0.0128912885887946
2020-08-06,ELISA,50.380001068115234,50.63999938964844,49.77999877929688,42.26730346679688,317079,8.432502256264788,43.82794870649065,31.889434152435584,-0.0017710431613968,-0.0128912885887946
2020-08-06,ICP1V,2.8927459716796875,2.970000028610229,2.884161949157715,2.9270811080932617,34413,0.09125056621392044,2.769506590706962,62.797962159368296,-0.0017710431613968,-0.0128912885887946
2020-08-06,MEKKO,5.309999942779541,5.420000076293945,5.309999942779541,4.796399593353272,29190,0.6721484143797415,4.660629204341343,59.29950568610701,-0.0017710431613968,-0.0128912885887946
2020-08-06,NDA-FI,6.682000160217285,6.765999794006348,6.630000114440918,4.890248775482178,1195303,1.8728383177659538,4.959587267466953,53.484864281682235,-0.0017710431613968,-0.0128912885887946
2020-08-06,NESTE,40.150001525878906,40.310001373291016,39.470001220703125,35.91627883911133,540282,4.589852240828679,35.21957506452288,64.74005652373789,-0.0017710431613968,-0.0128912885887946
2020-08-06,OLVAS,41.900001525878906,42.400001525878906,41.79999923706055,35.13518524169922,2025,7.677106333618527,35.13518442426409,52.756522013926826,-0.0017710431613968,-0.0128912885887946
2020-08-06,SAMPO,27.7462158203125,28.40120887756348,27.627952575683597,24.47547149658203,1624736,3.771276003803569,25.77343123299735,39.646739696019495,-0.0017710431613968,-0.0128912885887946
2020-08-06,UPM,23.149999618530277,23.18000030517578,22.770000457763672,19.10100555419922,1080807,4.2451681734517885,19.759352139064244,33.736661135681885,-0.0017710431613968,-0.0128912885887946
2020-08-06,YIT,5.150000095367432,5.175000190734863,5.054999828338623,4.268412113189697,139194,0.898626729690972,4.258745738438198,54.79144639852491,-0.0017710431613968,-0.0128912885887946
2020-08-07,BOREO,14.5,14.800000190734863,14.5,14.256040573120115,589,0.7129414514813215,14.041299819946289,53.65602802662079,-0.0153026973691279,0.0485073929774164
2020-08-07,ELISA,49.9900016784668,50.58000183105469,49.86000061035156,42.63131332397461,243216,8.423944835407147,43.59938512529646,35.83092659760928,-0.0153026973691279,0.0485073929774164
2020-08-07,ICP1V,2.884161949157715,2.952831983566284,2.884161949157715,2.884161949157715,20288,0.08963767108496679,2.786061082567488,59.44923443240117,-0.0153026973691279,0.0485073929774164
2020-08-07,MEKKO,5.400000095367432,5.440000057220459,5.320000171661377,4.814165115356445,15960,0.6701092750574161,4.682200329644339,60.16698026266542,-0.0153026973691279,0.0485073929774164
2020-08-07,NDA-FI,6.658999919891357,6.684999942779541,6.574999809265137,4.834693908691406,1074009,1.8672606641610545,4.950397797993252,49.76460035631171,-0.0153026973691279,0.0485073929774164
2020-08-07,NESTE,39.97999954223633,40.290000915527344,39.630001068115234,35.83566665649414,474504,4.574414371942061,35.41214370727539,63.90021105576283,-0.0153026973691279,0.0485073929774164
2020-08-07,OLVAS,42.0,42.900001525878906,41.70000076293945,35.54951477050781,7846,7.683371330087182,35.19437435695103,56.21156535282377,-0.0153026973691279,0.0485073929774164
2020-08-07,SAMPO,27.655244827270508,27.864477157592773,27.23677635192871,24.411062240600582,1463997,3.743970979318367,25.60550730569022,39.147626950458815,-0.0153026973691279,0.0485073929774164
2020-08-07,UPM,22.799999237060547,22.989999771118164,22.670000076293945,19.092662811279297,660580,4.219727176556586,19.690836361476354,33.64347857057696,-0.0153026973691279,0.0485073929774164
2020-08-07,YIT,5.054999828338623,5.119999885559082,5.019999980926514,4.272587776184082,159639,0.8952668041680015,4.2673970971788675,55.05163982533079,-0.0153026973691279,0.0485073929774164
2020-08-10,BOREO,14.699999809265137,14.699999809265137,14.5,14.062081336975098,359,0.6937284361001571,14.069008282252721,50.40465075339598,0.0132882912682785,0.0213523573266785
2020-08-10,ELISA,50.2599983215332,50.900001525878906,49.959999084472656,43.08844375610352,231069,8.41285507587123,43.45789337158203,40.48849077290775,0.0132882912682785,0.0213523573266785
2020-08-10,ICP1V,2.8498260974884038,2.970000028610229,2.8498260974884038,2.9099130630493164,10694,0.09181883251617097,2.802002446992057,60.799909421864065,0.0132882912682785,0.0213523573266785
2020-08-10,MEKKO,5.449999809265137,5.579999923706055,5.449999809265137,4.938515663146973,27690,0.6769468131497156,4.712653636932373,65.68075708829296,0.0132882912682785,0.0213523573266785
2020-08-10,NDA-FI,6.664000034332275,6.78000020980835,6.6479997634887695,4.941417217254639,1173826,1.8728353525150465,4.940947260175433,56.0841483377612,0.0132882912682785,0.0213523573266785
2020-08-10,NESTE,40.0099983215332,40.31999969482422,39.59999847412109,35.54010009765625,521327,4.567979990969777,35.58487973894392,60.78653794276862,0.0132882912682785,0.0213523573266785
2020-08-10,OLVAS,42.70000076293945,43.5,42.09999847412109,36.04671478271485,1902,7.702450894330396,35.241726466587615,59.992689380724585,0.0132882912682785,0.0213523573266785
2020-08-10,SAMPO,27.7462158203125,28.62863540649414,27.60066032409668,25.159820556640625,1587256,3.7777997069308804,25.493366513933456,47.43251163537539,0.0132882912682785,0.0213523573266785
2020-08-10,UPM,23.020000457763672,23.170000076293945,22.600000381469727,19.134370803833008,1187255,4.209556468589304,19.616958618164062,34.615779327319316,0.0132882912682785,0.0213523573266785
2020-08-10,YIT,5.135000228881836,5.179999828338623,5.059999942779541,4.260058403015137,246337,0.8961343218813258,4.262922252927508,54.04648775482866,0.0132882912682785,0.0213523573266785
2020-08-11,BOREO,14.5,14.5,14.5,14.062081336975098,559,0.6754563094519247,14.07593550000872,50.40465075339598,-0.010891346081041,0.1463414482184131
2020-08-11,ELISA,50.86000061035156,50.86000061035156,49.90999984741211,42.49586868286133,382704,8.367048060041002,43.277702876499724,36.76340142491636,-0.010891346081041,0.1463414482184131
2020-08-11,ICP1V,2.9099130630493164,2.978584051132202,2.901329040527344,2.952831983566284,17707,0.09077855952250576,2.8222357375281204,63.01126572975207,-0.010891346081041,0.1463414482184131
2020-08-11,MEKKO,5.559999942779541,5.739999771118164,5.559999942779541,5.098396301269531,29970,0.6858423342083925,4.760236978530884,71.20055229564069,-0.010891346081041,0.1463414482184131
2020-08-11,NDA-FI,6.800000190734863,6.946000099182129,6.798999786376953,5.058373928070068,1747025,1.882245890330221,4.936718021120344,61.761292325873896,-0.010891346081041,0.1463414482184131
2020-08-11,NESTE,39.86000061035156,40.630001068115234,39.77000045776367,36.39098358154297,744827,4.605260060933292,35.804958071027485,65.9329518310831,-0.010891346081041,0.1463414482184131
2020-08-11,OLVAS,43.09999847412109,43.5,43.09999847412109,36.04671478271485,2265,7.6846533459700215,35.27724075317383,59.99268938072459,-0.010891346081041,0.1463414482184131
2020-08-11,SAMPO,28.528568267822266,29.192657470703125,28.40120887756348,25.59458351135254,1584328,3.7960166502974246,25.40077863420759,51.55669765824863,-0.010891346081041,0.1463414482184131
2020-08-11,UPM,23.0,23.239999771118164,22.959999084472656,19.23446083068848,1263068,4.202133075639008,19.549038614545548,37.00141441328,-0.010891346081041,0.1463414482184131
2020-08-11,YIT,5.099999904632568,5.175000190734863,5.050000190734863,4.255880832672119,432534,0.8974777122983545,4.2581490107945035,53.69446547954797,-0.010891346081041,0.1463414482184131
2020-08-12,BOREO,14.600000381469728,14.899999618530272,14.600000381469728,14.449999809265137,637,0.6870607360307283,14.10364396231515,56.51650083629955,0.0208988832623771,0.0182371192368286
2020-08-12,ELISA,50.09999847412109,51.5,49.9900016784668,43.59636306762695,368722,8.412554006976551,43.161607197352815,46.59102443928553,0.0208988832623771,0.0182371192368286
2020-08-12,ICP1V,2.884161949157715,2.987168073654175,2.884161949157715,2.9442479610443115,11871,0.09165195702064534,2.8400164502007628,62.25483101040587,0.0208988832623771,0.0182371192368286
2020-08-12,MEKKO,5.78000020980835,5.789999961853027,5.599999904632568,5.045102596282959,38105,0.6862538575209,4.796400308609009,67.31407721973967,0.0208988832623771,0.0182371192368286
2020-08-12,NDA-FI,6.90399980545044,7.007999897003174,6.883999824523926,5.052526473999023,2870709,1.88705875308757,4.934159619467599,61.33437976377537,0.0208988832623771,0.0182371192368286
2020-08-12,NESTE,40.5,41.04999923706055,40.27999877929688,36.66863632202149,585528,4.609099746260741,35.774249213082456,67.43484561220355,0.0208988832623771,0.0182371192368286
2020-08-12,OLVAS,43.5,45.0,43.5,37.28969955444336,3081,7.775269908206817,35.39562061854771,68.00337544801286,0.0208988832623771,0.0182371192368286
2020-08-12,SAMPO,28.846967697143555,29.620222091674805,28.592247009277344,26.125957489013672,1664434,3.8124182167277705,25.35592242649623,56.09096710945508,0.0208988832623771,0.0182371192368286
2020-08-12,UPM,23.059999465942383,23.229999542236328,22.989999771118164,19.309532165527344,1209326,4.187376335346783,19.469202995300293,38.80491230479176,0.0208988832623771,0.0182371192368286
2020-08-12,YIT,5.099999904632568,5.159999847412109,5.079999923706055,4.301823616027832,205154,0.8979520910441856,4.2575523853302,57.01067179700162,0.0208988832623771,0.0182371192368286
2020-08-13,BOREO,14.699999809265137,14.699999809265137,14.199999809265137,13.771142959594728,1037,0.6736992548856763,14.082862649645124,45.864507195080016,-0.010345613417255,0.0686567204012904
2020-08-13,ELISA,51.36000061035156,51.65999984741211,51.13999938964844,43.42705535888672,246904,8.387631347891451,43.089047295706614,45.42148492389124,-0.010345613417255,0.0686567204012904
2020-08-13,ICP1V,2.952831983566284,2.987168073654175,2.9099130630493164,2.9099130630493164,12232,0.090623603705232,2.856570959091187,59.193858046135574,-0.010345613417255,0.0686567204012904
2020-08-13,MEKKO,5.989999771118164,6.099999904632568,5.829999923706055,5.231629371643066,168740,0.7125855325800935,4.84017699105399,72.89144033079896,-0.010345613417255,0.0686567204012904
2020-08-13,NDA-FI,6.888999938964844,6.943999767303467,6.840000152587891,5.008667945861816,988320,1.8873740773887753,4.93186228615897,58.09096091011089,-0.010345613417255,0.0686567204012904
2020-08-13,NESTE,40.93999862670898,41.59999847412109,40.650001525878906,37.04481506347656,795223,4.632118489534944,35.77232987540109,69.40300581761804,-0.010345613417255,0.0686567204012904
2020-08-13,OLVAS,45.0,45.0,44.400001525878906,36.79250717163086,2258,7.770629232303233,35.466649191720144,62.603630857000425,-0.010345613417255,0.0686567204012904
2020-08-13,SAMPO,29.383697509765625,29.6929988861084,29.20175552368164,26.166210174560547,1010917,3.7948913010396956,25.340394973754883,56.42370567566072,-0.010345613417255,0.0686567204012904
2020-08-13,UPM,23.170000076293945,23.239999771118164,23.049999237060547,19.292848587036133,773444,4.169025711792785,19.37983444758824,38.54085031818472,-0.010345613417255,0.0686567204012904
2020-08-13,YIT,5.159999847412109,5.230000019073486,5.139999866485596,4.351941108703613,337503,0.9001109704728619,4.261132206235613,60.34680613446346,-0.010345613417255,0.0686567204012904
2020-08-14,BOREO,14.699999809265137,14.699999809265137,14.300000190734863,13.868122100830078,340,0.6919247973703,14.069008418491908,47.389995168546506,-0.0035587155398179,-0.0097765766572733
2020-08-14,ELISA,51.18000030517578,51.29999923706055,50.70000076293945,42.95299911499024,235139,8.350867957197336,43.02011571611677,42.225359470633215,-0.0035587155398179,-0.0097765766572733
2020-08-14,ICP1V,2.9270811080932617,2.9356648921966557,2.901329040527344,2.901329040527344,12739,0.08660304998838053,2.8743516717638293,58.42048090192023,-0.0035587155398179,-0.0097765766572733
2020-08-14,MEKKO,5.909999847412109,6.090000152587891,5.909999847412109,5.267158508300781,73010,0.7229987646061458,4.8776092529296875,73.80821258739323,-0.0035587155398179,-0.0097765766572733
2020-08-14,NDA-FI,6.823999881744385,6.835000038146973,6.708000183105469,4.950919628143311,1080639,1.8830139355956597,4.930556944438389,54.038903804248484,-0.0035587155398179,-0.0097765766572733
2020-08-14,NESTE,41.0,41.25,40.16999816894531,36.9463005065918,649133,4.6016232357484075,35.84462356567383,68.2398544402966,-0.0035587155398179,-0.0097765766572733
2020-08-14,OLVAS,44.79999923706055,44.79999923706055,44.29999923706055,37.123966217041016,5193,7.78754800609798,35.58502878461565,64.62052991851898,-0.0035587155398179,-0.0097765766572733
2020-08-14,SAMPO,29.383697509765625,29.4837646484375,29.128978729248047,25.9246768951416,1036247,3.760795813385214,25.32026699611119,53.789708755910645,-0.0035587155398179,-0.0097765766572733
2020-08-14,UPM,23.030000686645508,23.07999992370605,22.850000381469727,19.22612190246582,820880,4.141748970712581,19.289274624415807,37.44338868280857,-0.0035587155398179,-0.0097765766572733
2020-08-14,YIT,5.230000019073486,5.230000019073486,5.079999923706055,4.343588829040527,280931,0.8985358233226484,4.260833876473563,59.51785201065444,-0.0035587155398179,-0.0097765766572733
2020-08-17,BOREO,14.300000190734863,14.300000190734863,14.300000190734863,13.868122100830078,0,0.6733500325513347,14.062081405094691,47.3899951685465,0.0127232076904297,-0.036671316781793
2020-08-17,ELISA,50.7400016784668,50.91999816894531,50.52000045776367,42.88527297973633,182741,8.323448749822887,42.96932356698172,41.77311789334906,0.0127232076904297,-0.036671316781793
2020-08-17,ICP1V,2.9099130630493164,2.995750904083252,2.901329040527344,2.918497085571289,8609,0.08716153667177533,2.8902930361883983,59.55851802065448,0.0127232076904297,-0.036671316781793
2020-08-17,MEKKO,5.929999828338623,6.28000020980835,5.929999828338623,5.5069780349731445,319000,0.7437018315276759,4.932171480996268,78.97648043143832,0.0127232076904297,-0.036671316781793
2020-08-17,NDA-FI,6.7729997634887695,6.841000080108643,6.744999885559082,4.930452346801758,1219351,1.883518686764922,4.927633013044085,52.637485966481286,0.0127232076904297,-0.036671316781793
2020-08-17,NESTE,41.400001525878906,43.060001373291016,41.380001068115234,38.56745529174805,1242809,4.709628780816323,36.041670663016184,75.5127420083682,0.0127232076904297,-0.036671316781793
2020-08-17,OLVAS,44.79999923706055,44.79999923706055,44.59999847412109,37.123966217041016,3540,7.7795826499495195,35.727084568568635,64.62052991851898,0.0127232076904297,-0.036671316781793
2020-08-17,SAMPO,29.292726516723636,29.66570854187012,29.18355941772461,25.964933395385746,868019,3.75938408719545,25.292087963649205,54.17369197817248,0.0127232076904297,-0.036671316781793
2020-08-17,UPM,23.040000915527344,23.51000022888184,23.040000915527344,19.52639961242676,862160,4.1519010675485415,19.26127256665911,45.02929682136569,0.0127232076904297,-0.036671316781793
2020-08-17,YIT,5.199999809265137,5.21999979019165,5.170000076293945,4.360294342041016,154212,0.8969554760246823,4.2662036418914795,60.68121636541931,0.0127232076904297,-0.036671316781793
2020-08-18,BOREO,14.800000190734863,14.800000190734863,14.800000190734863,14.353021621704102,6,0.6918163223622955,14.082862854003906,54.77934649358907,0.0019836930726626,-0.0204978008679588
2020-08-18,ELISA,50.5,50.79999923706055,49.959999084472656,42.81755828857422,224894,8.294254286072983,42.92941583905901,41.29687813886168,0.0019836930726626,-0.0204978008679588
2020-08-18,ICP1V,2.9442479610443115,2.9442479610443115,2.9099130630493164,2.9099130630493164,6803,0.0833882053377196,2.8994899647576466,58.69350685803236,0.0019836930726626,-0.0204978008679588
2020-08-18,MEKKO,6.28000020980835,6.400000095367432,6.25,5.666858673095703,43740,0.7543675621610052,4.998788220541818,81.58528155864732,0.0019836930726626,-0.0204978008679588
2020-08-18,NDA-FI,6.730000019073486,6.75,6.645999908447266,4.882938385009766,1087256,1.878949327224445,4.9191223212650845,49.432546285753126,0.0019836930726626,-0.0204978008679588
2020-08-18,NESTE,42.900001525878906,42.900001525878906,42.25,38.06587600708008,874070,4.682694313195932,36.23168018886021,70.15957111675368,0.0019836930726626,-0.0204978008679588
2020-08-18,OLVAS,44.5,45.0,44.20000076293945,37.04109573364258,6483,7.786472016593053,35.84546388898577,63.62552445684152,0.0019836930726626,-0.0204978008679588
2020-08-18,SAMPO,29.26543426513672,29.6566104888916,28.91974449157715,26.158159255981445,1268829,3.7545478733604787,25.32026699611119,56.06097851363733,0.0019836930726626,-0.0204978008679588
2020-08-18,UPM,23.290000915527344,23.600000381469727,23.13999938964844,19.58478736877441,1009946,4.146308189083858,19.2410158429827,46.390611700656244,0.0019836930726626,-0.0204978008679588
2020-08-18,YIT,5.21999979019165,5.239999771118164,5.175000190734863,4.32270622253418,260771,0.8957233298141442,4.272468430655343,56.73076847900006,0.0019836930726626,-0.0204978008679588
2020-08-19,BOREO,14.800000190734863,14.800000190734863,14.399999618530272,13.965100288391112,73,0.6743279114100431,14.062081405094691,48.866145395974385,-0.0019797658249102,0.0089685830969787
2020-08-19,ELISA,50.58000183105469,50.7599983215332,50.220001220703125,42.78369140625,185237,8.26912469656484,42.91974122183664,41.044841120643504,-0.0019797658249102,0.0089685830969787
2020-08-19,ICP1V,2.978584051132202,2.978584051132202,2.901329040527344,2.901329040527344,21377,0.08295011999965805,2.9142050402505055,57.78962352635657,-0.0019797658249102,0.0089685830969787
2020-08-19,MEKKO,6.329999923706055,6.449999809265137,6.300000190734863,5.613564968109131,1922020,0.7564228174473214,5.069846017020089,78.10603761333851,-0.0019797658249102,0.0089685830969787
2020-08-19,NDA-FI,6.690000057220459,6.751999855041504,6.651999950408936,4.935569763183594,1317781,1.8782430517106803,4.9263277394430975,52.85669728256152,-0.0019797658249102,0.0089685830969787
2020-08-19,NESTE,42.40999984741211,43.540000915527344,42.22999954223633,38.486846923828125,878786,4.739225069999599,36.47990853445871,71.95645869678496,-0.0019797658249102,0.0089685830969787
2020-08-19,OLVAS,44.5,44.5,43.79999923706055,36.2952995300293,2215,7.763074320147651,36.01119531903948,55.36354981660573,-0.0019797658249102,0.0089685830969787
2020-08-19,SAMPO,29.5019588470459,30.011398315429688,29.347307205200195,26.4480037689209,935492,3.7615972437953187,25.44736017499651,58.801829463777565,-0.0019797658249102,0.0089685830969787
2020-08-19,UPM,23.479999542236328,23.600000381469727,23.309999465942383,19.60146713256836,904946,4.136944247913248,19.26901776450021,46.79595661677948,-0.0019797658249102,0.0089685830969787
2020-08-19,YIT,5.179999828338623,5.179999828338623,5.105000019073486,4.2851176261901855,188685,0.8929783495277369,4.2809408392225,53.01394148617755,-0.0019797658249102,0.0089685830969787
2020-08-20,BOREO,14.399999618530272,14.399999618530272,14.399999618530272,13.965100288391112,0,0.6572258698906943,14.041299956185478,48.866145395974385,-0.0103592113085891,-0.0459259519590103
2020-08-20,ELISA,50.36000061035156,50.77999877929688,50.15999984741211,42.49586868286133,226139,8.249637744884984,42.90402003696987,38.87346571255932,-0.0103592113085891,-0.0459259519590103
2020-08-20,ICP1V,2.918497085571289,2.918497085571289,2.866993904113769,2.9099130630493164,12925,0.08070391010379105,2.9234019688197543,58.478248341670664,-0.0103592113085891,-0.0459259519590103
2020-08-20,MEKKO,6.260000228881836,6.289999961853027,6.099999904632568,5.586917877197266,50830,0.7507094014685053,5.132021529333932,76.35273754483181,-0.0103592113085891,-0.0459259519590103
2020-08-20,NDA-FI,6.670000076293945,6.681000232696533,6.564000129699707,4.824460983276367,1551391,1.8687564386965558,4.928103004183088,45.80514958982241,-0.0103592113085891,-0.0459259519590103
2020-08-20,NESTE,42.77999877929688,43.7400016784668,42.66999816894531,38.60327911376953,667419,4.775934333188104,36.74988828386579,72.45058042951047,-0.0103592113085891,-0.0459259519590103
2020-08-20,OLVAS,44.0,44.0,42.79999923706055,35.88097381591797,3781,7.758904759420726,36.05854688371931,51.372479217916954,-0.0103592113085891,-0.0459259519590103
2020-08-20,SAMPO,29.6566104888916,29.92042732238769,29.52925109863281,26.32723426818848,1077281,3.7409419802004242,25.56410162789481,57.20074732800998,-0.0103592113085891,-0.0459259519590103
2020-08-20,UPM,23.350000381469727,23.51000022888184,23.190000534057617,19.57644271850586,1094099,4.120629165656121,19.319063867841447,46.23117890258975,-0.0103592113085891,-0.0459259519590103
2020-08-20,YIT,5.125,5.130000114440918,5.054999828338623,4.239175319671631,220800,0.8895429308650937,4.288995538439069,48.805120633609064,-0.0103592113085891,-0.0459259519590103
2020-08-21,BOREO,14.5,14.5,14.5,14.062081336975098,200,0.6484882871562796,14.082862717764717,50.41797017631671,-0.0122495107587202,-0.0062111927713263
2020-08-21,ELISA,50.2400016784668,50.41999816894531,49.81999969482422,42.462013244628906,197289,8.226387154970627,42.83750697544643,38.61469389428075,-0.0122495107587202,-0.0062111927713263
2020-08-21,ICP1V,2.884161949157715,2.9099130630493164,2.8326590061187744,2.841243028640747,35782,0.08045749201998754,2.9129787513187955,51.27206434515785,-0.0122495107587202,-0.0062111927713263
2020-08-21,MEKKO,6.300000190734863,6.340000152587891,6.199999809265137,5.63132905960083,11210,0.7508788924629425,5.196100439344134,77.2685894335948,-0.0122495107587202,-0.0062111927713263
2020-08-21,NDA-FI,6.611999988555908,6.644000053405762,6.535999774932861,4.823729515075684,1564897,1.8652409123703302,4.923142807824271,45.761866335323006,-0.0122495107587202,-0.0062111927713263
2020-08-21,NESTE,43.09999847412109,43.20000076293945,42.369998931884766,38.20918655395508,479939,4.763133427186806,36.95781135559082,68.07818981623595,-0.0122495107587202,-0.0062111927713263
2020-08-21,OLVAS,43.59999847412109,44.0,43.29999923706055,35.96384811401367,1812,7.784627718325105,36.13549450465611,52.116042907185076,-0.0122495107587202,-0.0062111927713263
2020-08-21,SAMPO,30.07507705688477,30.711875915527344,30.07507705688477,26.786148071289062,1411274,3.7869205278531695,25.671641758510045,61.4915393544393,-0.0122495107587202,-0.0062111927713263
2020-08-21,UPM,23.5,23.709999084472656,23.350000381469727,19.751605987548828,1286982,4.121552537106884,19.353023801531112,50.714995402542876,-0.0122495107587202,-0.0062111927713263
2020-08-21,YIT,5.079999923706055,5.105000019073486,5.025000095367432,4.239175319671631,151410,0.8878487714748624,4.289592129843576,48.805120633609064,-0.0122495107587202,-0.0062111927713263
