BOREO,ELISA,ICP1V,MEKKO,NDA-FI,NESTE,OLVAS,SAMPO,UPM,YIT
0.06392968446016312,0.17377890646457672,0.06392968446016312,0.06392968446016312,0.06392968446016312,0.17377890646457672,0.09508520364761353,0.17377890646457672,0.06392968446016312,0.06392968446016312
0.0959046483039856,0.154826819896698,0.05695760250091553,0.05695760250091553,0.05695760250091553,0.154826819896698,0.154826819896698,0.05695760250091553,0.154826819896698,0.05695760250091553
0.053788281977176666,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.14621171355247498
0.058833278715610504,0.15201817452907562,0.10939659178256989,0.05592435598373413,0.15201817452907562,0.15201817452907562,0.05592435598373413,0.05592435598373413,0.05592435598373413,0.15201817452907562
0.061598557978868484,0.16744224727153778,0.16744224727153778,0.061598557978868484,0.16744224727153778,0.061598557978868484,0.061598557978868484,0.061598557978868484,0.061598557978868484,0.12808185815811157
0.13668198883533478,0.09805963933467865,0.050282493233680725,0.050282493233680725,0.0676828995347023,0.050282493233680725,0.13668198883533478,0.13668198883533478,0.13668198883533478,0.13668198883533478
0.06524177640676498,0.06524177640676498,0.06524177640676498,0.06524177640676498,0.0765126496553421,0.06524177640676498,0.17734555900096893,0.17734555900096893,0.17734555900096893,0.06524177640676498
0.13331139087677002,0.1599620282649994,0.1599620282649994,0.1599620282649994,0.09256883710622787,0.05884673818945885,0.05884673818945885,0.05884673818945885,0.05884673818945885,0.05884673818945885
0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.07442378997802734
0.14621171355247498,0.053788281977176666,0.053788281977176666,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498
0.052113305777311325,0.052113305777311325,0.14165866374969482,0.052113305777311325,0.1139841303229332,0.14165866374969482,0.14165866374969482,0.14165866374969482,0.052113305777311325,0.11092808097600937
0.14621171355247498,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.053788281977176666
0.23196932673454285,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884
0.12340135872364044,0.12340135872364044,0.045396819710731506,0.12340135872364044,0.045396819710731506,0.12340135872364044,0.12340135872364044,0.045396819710731506,0.12340135872364044,0.12340135872364044
0.053788281977176666,0.053788281977176666,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498
0.0593641996383667,0.0593641996383667,0.11226481199264526,0.0593641996383667,0.0593641996383667,0.0593641996383667,0.10680826008319855,0.16136863827705383,0.16136863827705383,0.16136863827705383
0.17454881966114044,0.06421291828155518,0.08577320724725723,0.06421291828155518,0.06676901131868362,0.06695964932441711,0.06421291828155518,0.17454881966114044,0.17454881966114044,0.06421291828155518
0.0792682021856308,0.17384427785873413,0.17384427785873413,0.07943034172058105,0.06395373493432999,0.06395373493432999,0.06395373493432999,0.06395373493432999,0.06395373493432999,0.17384427785873413
0.05749978497624397,0.1563006341457367,0.1563006341457367,0.1563006341457367,0.05749978497624397,0.06333718448877335,0.13500425219535828,0.05749978497624397,0.102757528424263,0.05749978497624397
0.06581293791532516,0.06581293791532516,0.06581293791532516,0.06581293791532516,0.17889812588691711,0.06581293791532516,0.17889812588691711,0.17889812588691711,0.0684279203414917,0.06581293791532516
0.16110125184059143,0.16110125184059143,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611
0.07543139904737473,0.15833289921283722,0.058247413486242294,0.15833289921283722,0.058247413486242294,0.15833289921283722,0.058247413486242294,0.15833289921283722,0.058247413486242294,0.058247413486242294
0.050700269639492035,0.1378176361322403,0.1378176361322403,0.050700269639492035,0.10811071842908859,0.1378176361322403,0.1378176361322403,0.050700269639492035,0.050700269639492035,0.1378176361322403
0.14195895195007324,0.07239978760480881,0.14195895195007324,0.052223775535821915,0.11247799545526505,0.14195895195007324,0.09061510115861893,0.052223775535821915,0.052223775535821915,0.14195895195007324
0.06504609435796738,0.16836726665496826,0.06193885579705238,0.1080448105931282,0.06193885579705238,0.06193885579705238,0.16836726665496826,0.07405189424753189,0.16836726665496826,0.06193885579705238
0.055839769542217255,0.053671665489673615,0.14589472115039825,0.14589472115039825,0.14589472115039825,0.053671665489673615,0.14589472115039825,0.14589472115039825,0.053671665489673615,0.053671665489673615
0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.23196932673454285,0.08533674478530884,0.08533674478530884,0.08533674478530884
0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498
0.059588730335235596,0.15653067827224731,0.16197897493839264,0.059588730335235596,0.059588730335235596,0.059588730335235596,0.16197897493839264,0.16197897493839264,0.059588730335235596,0.059588730335235596
0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.16110125184059143,0.16110125184059143,0.05926583707332611,0.05926583707332611
0.07879272848367691,0.2141808569431305,0.07879272848367691,0.07879272848367691,0.1554773449897766,0.07879272848367691,0.07879272848367691,0.07879272848367691,0.07879272848367691,0.07879272848367691
0.05995272099971771,0.16296841204166412,0.16296841204166412,0.05995272099971771,0.16296841204166412,0.14873524010181427,0.05995272099971771,0.05995272099971771,0.05995272099971771,0.06259594857692719
0.16101403534412384,0.05923375114798546,0.05923375114798546,0.16101403534412384,0.07937909662723541,0.05923375114798546,0.05923375114798546,0.14141003787517548,0.16101403534412384,0.05923375114798546
0.15049900114536285,0.15123583376407623,0.05563655495643616,0.05563655495643616,0.05563655495643616,0.15123583376407623,0.15123583376407623,0.05563655495643616,0.11761070042848587,0.05563655495643616
0.045396819710731506,0.045396819710731506,0.045396819710731506,0.12340135872364044,0.12340135872364044,0.12340135872364044,0.12340135872364044,0.12340135872364044,0.12340135872364044,0.12340135872364044
0.04923757538199425,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.1338416188955307
0.06196179613471031,0.06196179613471031,0.16842962801456451,0.06196179613471031,0.16842962801456451,0.06196179613471031,0.06196179613471031,0.12294036895036697,0.06196179613471031,0.16842962801456451
0.1321922391653061,0.04863080382347107,0.04863080382347107,0.1321922391653061,0.1321922391653061,0.04863080382347107,0.1321922391653061,0.1321922391653061,0.1321922391653061,0.06095419451594353
0.11447201669216156,0.11447201669216156,0.11447201669216156,0.11447201669216156,0.042111899703741074,0.042111899703741074,0.11447201669216156,0.11447201669216156,0.11447201669216156,0.11447201669216156
0.1821926087141037,0.06702490895986557,0.06702490895986557,0.11915228515863419,0.07126305252313614,0.06702490895986557,0.06702490895986557,0.11007487028837204,0.06702490895986557,0.1821926087141037
0.058858443051576614,0.08917486667633057,0.058858443051576614,0.10868415981531143,0.058858443051576614,0.15999384224414825,0.15999384224414825,0.08672557771205902,0.058858443051576614,0.15999384224414825
0.04860113561153412,0.04860113561153412,0.132111594080925,0.04860113561153412,0.132111594080925,0.132111594080925,0.132111594080925,0.132111594080925,0.06152704358100891,0.132111594080925
0.0849374458193779,0.0849374458193779,0.0849374458193779,0.0849374458193779,0.0849374458193779,0.0849374458193779,0.23088394105434418,0.0849374458193779,0.0849374458193779,0.08961649984121323
0.17109018564224243,0.17109018564224243,0.1567676067352295,0.0629405528306961,0.0629405528306961,0.09866569191217422,0.0629405528306961,0.0629405528306961,0.08768355846405029,0.0629405528306961
0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.16110125184059143,0.16110125184059143,0.05926583707332611
0.059265829622745514,0.059265829622745514,0.059265829622745514,0.16110123693943024,0.059265829622745514,0.16110123693943024,0.059265829622745514,0.16110123693943024,0.059265829622745514,0.16110123693943024
0.06253824383020401,0.06253824383020401,0.16999657452106476,0.06253824383020401,0.07215090095996857,0.06253824383020401,0.16999657452106476,0.10516821593046188,0.16999657452106476,0.06253824383020401
0.17380911111831665,0.17380911111831665,0.06394079327583313,0.06394079327583313,0.06394079327583313,0.06394079327583313,0.06394079327583313,0.08429132401943207,0.07457742094993591,0.17380911111831665
0.12431973218917847,0.06186434254050255,0.06186434254050255,0.16816473007202148,0.06186434254050255,0.06186434254050255,0.06186434254050255,0.06186434254050255,0.16816473007202148,0.16816473007202148
0.16110125184059143,0.05926583707332611,0.16110125184059143,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611
0.06029140204191208,0.16388903558254242,0.16388903558254242,0.06029140204191208,0.06029140204191208,0.14658449590206146,0.16388903558254242,0.06029140204191208,0.06029140204191208,0.06029140204191208
0.0537228062748909,0.14603373408317566,0.14603373408317566,0.14603373408317566,0.0537228062748909,0.0549401119351387,0.0537228062748909,0.0537228062748909,0.14603373408317566,0.14603373408317566
0.04950195550918579,0.06394912302494049,0.04950195550918579,0.11046791821718216,0.08597297221422195,0.13456027209758759,0.13456027209758759,0.10236488282680511,0.13456027209758759,0.13456027209758759
0.10582966357469559,0.11988215893507004,0.12320852279663086,0.045325882732868195,0.12320852279663086,0.12320852279663086,0.12320852279663086,0.045325882732868195,0.06759371608495712,0.12320852279663086
0.05958592891693115,0.16197136044502258,0.059842851012945175,0.16197136044502258,0.05958592891693115,0.16197136044502258,0.06727097183465958,0.14862844347953796,0.05958592891693115,0.05958592891693115
0.06936962902545929,0.06936962902545929,0.06936962902545929,0.06936962902545929,0.1372801959514618,0.06936962902545929,0.18856622278690338,0.06936962902545929,0.06936962902545929,0.18856622278690338
0.05357374995946884,0.14562855660915375,0.05756213888525963,0.05357374995946884,0.05357374995946884,0.14562855660915375,0.14562855660915375,0.14562855660915375,0.05357374995946884,0.14562855660915375
0.07772854715585709,0.07772854715585709,0.07772854715585709,0.07772854715585709,0.07772854715585709,0.12520964443683624,0.21128810942173004,0.11940238624811172,0.07772854715585709,0.07772854715585709
0.11033028364181519,0.06685255467891693,0.06685255467891693,0.18172408640384674,0.06685255467891693,0.09845645725727081,0.06685255467891693,0.09350233525037766,0.18172408640384674,0.06685255467891693
0.057422783225774765,0.057422783225774765,0.08852078765630722,0.057422783225774765,0.15609131753444672,0.15609131753444672,0.15609131753444672,0.057422783225774765,0.057422783225774765,0.15609131753444672
0.0677507221698761,0.0677507221698761,0.0677507221698761,0.0677507221698761,0.1841655671596527,0.0677507221698761,0.1574138104915619,0.0677507221698761,0.1841655671596527,0.0677507221698761
0.06598549336194992,0.06598549336194992,0.06598549336194992,0.06598549336194992,0.17936718463897705,0.17936718463897705,0.17936718463897705,0.06598549336194992,0.06598549336194992,0.06598549336194992
0.1338416188955307,0.1338416188955307,0.04923757538199425,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.1338416188955307,0.04923757538199425
0.13878735899925232,0.13878735899925232,0.13878735899925232,0.05105701461434364,0.13878735899925232,0.13878735899925232,0.05105701461434364,0.05105701461434364,0.05105701461434364,0.10183507949113846
0.06598550081253052,0.06598550081253052,0.06598550081253052,0.17936718463897705,0.06598550081253052,0.06598550081253052,0.06598550081253052,0.17936718463897705,0.17936718463897705,0.06598550081253052
0.06927978992462158,0.1883220076560974,0.06927978992462158,0.06927978992462158,0.0859835296869278,0.12169376015663147,0.06927978992462158,0.06927978992462158,0.06927978992462158,0.1883220076560974
0.04716759920120239,0.04716759920120239,0.11347320675849915,0.12821483612060547,0.12821483612060547,0.04716759920120239,0.12821483612060547,0.12821483612060547,0.10394974797964096,0.12821483612060547
0.05194731429219246,0.05194731429219246,0.14120745658874512,0.05194731429219246,0.08617343753576279,0.05194731429219246,0.14120745658874512,0.14120745658874512,0.14120745658874512,0.14120745658874512
0.15969683229923248,0.05874917656183243,0.15969683229923248,0.15969683229923248,0.05874917656183243,0.05874917656183243,0.05874917656183243,0.05874917656183243,0.06746673583984375,0.15969683229923248
0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.04923757538199425,0.1338416188955307
