BOREO,ELISA,ICP1V,MEKKO,NDA-FI,NESTE,OLVAS,SAMPO,UPM,YIT
0.142717644572258,0.0689324140548706,0.0689324140548706,0.0689324140548706,0.0689324140548706,0.0689324140548706,0.0689324140548706,0.0689324140548706,0.18737775087356567,0.18737775087356567
0.0837627500295639,0.0707925483584404,0.05684376880526543,0.05684376880526543,0.05684376880526543,0.15451739728450775,0.05684376880526543,0.15451739728450775,0.15451739728450775,0.15451739728450775
0.061274610459804535,0.061274610459804535,0.06423439830541611,0.16656167805194855,0.1297074854373932,0.061274610459804535,0.16656167805194855,0.061274610459804535,0.16656167805194855,0.061274610459804535
0.06979337334632874,0.06517883390188217,0.06517883390188217,0.07278917729854584,0.06517883390188217,0.06517883390188217,0.17717444896697998,0.06517883390188217,0.17717444896697998,0.17717444896697998
0.06598549336194992,0.17936718463897705,0.06598549336194992,0.17936718463897705,0.06598549336194992,0.06598549336194992,0.06598549336194992,0.17936718463897705,0.06598549336194992,0.06598549336194992
0.15179447829723358,0.05584206059575081,0.15179447829723358,0.13260461390018463,0.12081844359636307,0.058294087648391724,0.05584206059575081,0.05584206059575081,0.15179447829723358,0.06537319719791412
0.05938044562935829,0.1614127904176712,0.05938044562935829,0.05938044562935829,0.1614127904176712,0.05938044562935829,0.1614127904176712,0.1395418494939804,0.07931757718324661,0.05938044562935829
0.05722050741314888,0.15554147958755493,0.15554147958755493,0.15554147958755493,0.05722050741314888,0.05722050741314888,0.05722050741314888,0.05722050741314888,0.09173156321048737,0.15554147958755493
0.15974976122379303,0.05876864865422249,0.058832768350839615,0.15974976122379303,0.15974976122379303,0.05876864865422249,0.05876864865422249,0.06709355860948563,0.15974976122379303,0.05876864865422249
0.1756121814250946,0.06460411101579666,0.06460411101579666,0.06460411101579666,0.1756121814250946,0.06460411101579666,0.06460411101579666,0.1756121814250946,0.08553874492645264,0.06460411101579666
0.07088775932788849,0.08596756309270859,0.07088775932788849,0.10332003980875015,0.07088775932788849,0.07088775932788849,0.19269292056560516,0.19269292056560516,0.07088775932788849,0.07088775932788849
0.05931020900607109,0.1478855162858963,0.1315315216779709,0.054404035210609436,0.054404035210609436,0.1478855162858963,0.054404035210609436,0.1478855162858963,0.054404035210609436,0.1478855162858963
0.05885149911046028,0.15997497737407684,0.05885149911046028,0.15997497737407684,0.05885149911046028,0.15997497737407684,0.06584267318248749,0.05885149911046028,0.15997497737407684,0.05885149911046028
0.1340743899345398,0.13233521580696106,0.04932320863008499,0.1340743899345398,0.04932320863008499,0.04932320863008499,0.04932320863008499,0.1340743899345398,0.1340743899345398,0.1340743899345398
0.05806271731853485,0.05806271731853485,0.05806271731853485,0.05806271731853485,0.05806271731853485,0.1578308343887329,0.1578308343887329,0.1578308343887329,0.1578308343887329,0.0783630907535553
0.055537596344947815,0.1509668380022049,0.1509668380022049,0.1509668380022049,0.055537596344947815,0.055537596344947815,0.055537596344947815,0.11844461411237717,0.055537596344947815,0.1509668380022049
0.05813899636268616,0.1580381840467453,0.1580381840467453,0.05813899636268616,0.05813899636268616,0.1580381840467453,0.05813899636268616,0.07715222984552383,0.1580381840467453,0.05813899636268616
0.06147366017103195,0.16710273921489716,0.16710273921489716,0.06147366017103195,0.06147366017103195,0.06147366017103195,0.06147366017103195,0.16710273921489716,0.12984983623027802,0.06147366017103195
0.06830459088087082,0.1439685970544815,0.05296308547258377,0.05296308547258377,0.1439685970544815,0.1439685970544815,0.1439685970544815,0.05296308547258377,0.1439685970544815,0.05296308547258377
0.04928644374012947,0.04923504590988159,0.13383473455905914,0.13383473455905914,0.13383473455905914,0.13383473455905914,0.04923504590988159,0.13383473455905914,0.13383473455905914,0.04923504590988159
0.17936718463897705,0.17936718463897705,0.17936718463897705,0.06598549336194992,0.06598549336194992,0.06598549336194992,0.06598549336194992,0.06598549336194992,0.06598549336194992,0.06598549336194992
0.07253773510456085,0.07253773510456085,0.07253773510456085,0.07253773510456085,0.07253773510456085,0.19717802107334137,0.07253773510456085,0.09787984192371368,0.19717802107334137,0.07253773510456085
0.06540555506944656,0.17779074609279633,0.06540555506944656,0.06540555506944656,0.06540555506944656,0.12690410017967224,0.17779074609279633,0.06540555506944656,0.06540555506944656,0.1250811070203781
0.14251674711704254,0.05242897942662239,0.05242897942662239,0.05242897942662239,0.14251674711704254,0.14251674711704254,0.05242897942662239,0.14251674711704254,0.08172754943370819,0.13848958909511566
0.123969167470932,0.12867382168769836,0.05731361731886864,0.14919975399971008,0.05731361731886864,0.05731361731886864,0.15579457581043243,0.05731361731886864,0.15579457581043243,0.05731361731886864
0.06812694668769836,0.08019337058067322,0.14066842198371887,0.06812694668769836,0.06812694668769836,0.18518824875354767,0.06812694668769836,0.18518824875354767,0.06812694668769836,0.06812694668769836
0.16110125184059143,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611
0.16110123693943024,0.059265829622745514,0.059265829622745514,0.16110123693943024,0.059265829622745514,0.16110123693943024,0.059265829622745514,0.059265829622745514,0.059265829622745514,0.16110123693943024
0.0715504065155983,0.0715504065155983,0.13417425751686096,0.0715504065155983,0.0715504065155983,0.0715504065155983,0.19449418783187866,0.0715504065155983,0.12554262578487396,0.11648646742105484
0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734,0.07442378997802734
0.07304834574460983,0.07304834574460983,0.07304834574460983,0.07304834574460983,0.09152958542108536,0.07304834574460983,0.07304834574460983,0.1985660046339035,0.1985660046339035,0.07304834574460983
0.06229976937174797,0.06229976937174797,0.06229976937174797,0.12702935934066772,0.06229976937174797,0.16934834420681,0.06229976937174797,0.16047532856464386,0.16934834420681,0.06229976937174797
0.15427792072296143,0.15427792072296143,0.0567556694149971,0.0567556694149971,0.0567556694149971,0.15427792072296143,0.09910993278026581,0.0567556694149971,0.0567556694149971,0.15427792072296143
0.11153865605592728,0.06896816939115524,0.18747492134571075,0.06896816939115524,0.18747492134571075,0.06896816939115524,0.06896816939115524,0.08050909638404846,0.08816155046224594,0.06896816939115524
0.04923757538199425,0.1338416188955307,0.04923757538199425,0.04923757538199425,0.1338416188955307,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.1338416188955307
0.08039313554763794,0.08039313554763794,0.08039313554763794,0.08039313554763794,0.08039313554763794,0.08039313554763794,0.13832372426986694,0.08039313554763794,0.21853120625019073,0.08039313554763794
0.13191325962543488,0.048528172075748444,0.13191325962543488,0.11476210504770279,0.048528172075748444,0.13191325962543488,0.13191325962543488,0.051792461425065994,0.07682278007268906,0.13191325962543488
0.05726766586303711,0.05726766586303711,0.1556696593761444,0.05726766586303711,0.09098301082849503,0.05726766586303711,0.1556696593761444,0.1556696593761444,0.1556696593761444,0.05726766586303711
0.06445349007844925,0.053445689380168915,0.140641987323761,0.14528045058250427,0.053445689380168915,0.053445689380168915,0.053445689380168915,0.14528045058250427,0.14528045058250427,0.14528045058250427
0.16229942440986633,0.05970661714673042,0.05970661714673042,0.05970661714673042,0.16229942440986633,0.05970661714673042,0.05970661714673042,0.16229942440986633,0.1142304465174675,0.10033813863992691
0.12340136617422104,0.12340136617422104,0.12340136617422104,0.12340136617422104,0.12340136617422104,0.12340136617422104,0.045396823436021805,0.12340136617422104,0.045396823436021805,0.045396823436021805
0.15516279637813568,0.08579037338495255,0.15516279637813568,0.0570811964571476,0.15516279637813568,0.06523362547159195,0.0570811964571476,0.0570811964571476,0.15516279637813568,0.0570811964571476
0.05216212570667267,0.05216212570667267,0.14179137349128723,0.14179137349128723,0.05216212570667267,0.14179137349128723,0.14179137349128723,0.05216212570667267,0.14179137349128723,0.08239468932151794
0.0735437273979187,0.1655457317829132,0.0735437273979187,0.0735437273979187,0.0735437273979187,0.0735437273979187,0.08723561465740204,0.0735437273979187,0.19991257786750793,0.10604377835988998
0.17205773293972015,0.17205773293972015,0.06329649686813354,0.06329649686813354,0.06329649686813354,0.06329649686813354,0.10404782742261887,0.06329649686813354,0.06329649686813354,0.17205773293972015
0.07328418642282486,0.13830158114433289,0.07328418642282486,0.07328418642282486,0.07328418642282486,0.07328418642282486,0.07328418642282486,0.14950203895568848,0.19920708239078522,0.07328418642282486
0.07025366276502609,0.07025366276502609,0.07025366276502609,0.1262858659029007,0.07025366276502609,0.07025366276502609,0.19096925854682922,0.19096925854682922,0.07025366276502609,0.07025366276502609
0.15724055469036102,0.07437673211097717,0.05784556269645691,0.15724055469036102,0.05784556269645691,0.15724055469036102,0.05784556269645691,0.10003480315208435,0.05784556269645691,0.12248454988002777
0.062862329185009,0.062862329185009,0.062862329185009,0.062862329185009,0.17087754607200623,0.062862329185009,0.17087754607200623,0.1101933941245079,0.062862329185009,0.17087754607200623
0.16659504175186157,0.16659504175186157,0.061286889016628265,0.16659504175186157,0.061286889016628265,0.061286889016628265,0.061286889016628265,0.061286889016628265,0.061286889016628265,0.1324934959411621
0.16110125184059143,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611
0.08045700937509537,0.08045700937509537,0.1376391053199768,0.21870483458042145,0.08045700937509537,0.08045700937509537,0.08045700937509537,0.08045700937509537,0.08045700937509537,0.08045700937509537
0.14275017380714417,0.052514851093292236,0.052514851093292236,0.14275017380714417,0.10697174817323685,0.07655472308397293,0.052514851093292236,0.11110464483499527,0.14275017380714417,0.1195736974477768
0.13423405587673187,0.13423405587673187,0.04938194900751114,0.13423405587673187,0.04938194900751114,0.13130183517932892,0.13423405587673187,0.04938194900751114,0.13423405587673187,0.04938194900751114
0.053690847009420395,0.14594686031341553,0.08206614851951599,0.053690847009420395,0.053690847009420395,0.14594686031341553,0.09473810344934464,0.0783357173204422,0.14594686031341553,0.14594686031341553
0.07115045189857483,0.1660950630903244,0.1660950630903244,0.0647420659661293,0.06110295653343201,0.06110295653343201,0.12141042202711105,0.06110295653343201,0.1660950630903244,0.06110295653343201
0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.053788281977176666
0.0570492148399353,0.0722302719950676,0.07926948368549347,0.15507586300373077,0.15507586300373077,0.0570492148399353,0.0570492148399353,0.0570492148399353,0.15507586300373077,0.15507586300373077
0.07837100327014923,0.06511048972606659,0.06511048972606659,0.06511048972606659,0.06511048972606659,0.06511048972606659,0.17698867619037628,0.17698867619037628,0.17698867619037628,0.06511048972606659
0.06473294645547867,0.06473294645547867,0.06473294645547867,0.06473294645547867,0.06473294645547867,0.1570003628730774,0.10267718136310577,0.1759624034166336,0.1759624034166336,0.06473294645547867
0.06015653908252716,0.06015653908252716,0.1484934389591217,0.06015653908252716,0.06015653908252716,0.16352243721485138,0.06015653908252716,0.06015653908252716,0.16352243721485138,0.16352243721485138
0.07069532573223114,0.07069532573223114,0.07069532573223114,0.19216983020305634,0.07069532573223114,0.07069532573223114,0.19216983020305634,0.0818181186914444,0.07069532573223114,0.1096702441573143
0.06584864854812622,0.06792256236076355,0.06584864854812622,0.17899519205093384,0.17899519205093384,0.06584864854812622,0.06584864854812622,0.06584864854812622,0.06584864854812622,0.17899519205093384
0.11159432679414749,0.14149583876132965,0.052053406834602356,0.052053406834602356,0.14149583876132965,0.11210938543081284,0.052053406834602356,0.05415261909365654,0.14149583876132965,0.14149583876132965
0.16757997870445251,0.061649225652217865,0.1268848031759262,0.061649225652217865,0.061649225652217865,0.16757997870445251,0.061649225652217865,0.061649225652217865,0.14326198399066925,0.08644713461399078
0.16110125184059143,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611
0.169300377368927,0.062282126396894455,0.169300377368927,0.169300377368927,0.06320986896753311,0.06856344640254974,0.062282126396894455,0.062282126396894455,0.08113781362771988,0.092341348528862
0.06481511145830154,0.08255211263895035,0.176185742020607,0.176185742020607,0.06481511145830154,0.176185742020607,0.06481511145830154,0.06481511145830154,0.06481511145830154,0.06481511145830154
0.14138337969779968,0.14138337969779968,0.14138337969779968,0.10880134999752045,0.14138337969779968,0.052012037485837936,0.052012037485837936,0.052012037485837936,0.11761698126792908,0.052012037485837936
0.13151656091213226,0.13151656091213226,0.13151656091213226,0.13151656091213226,0.0813966616988182,0.11587385833263397,0.13151656091213226,0.0483822338283062,0.0483822338283062,0.0483822338283062
